,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2016110038,Kingman (英),Chill,Invincible Spirit (愛),Zenda,Verglas,Calithea,Green Desert,Rafha,Zamindar,Hope,Highest Honor,Rahaam,Marju,Queen Caroline,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Kenmare,High River,セクレト,Fager's Glory,ラストタイクーン,Flame of Tara,Chief's Crown,Fager's Glory,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Northern Dancer,Betty's Secret,Mr. Prospector,Street's Glory,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Danzig,Six Crowns,Mr. Prospector,Street's Glory
2016104214,トーセンホマレボシ,ラストミリオン,ディープインパクト,エヴリウィスパー,ゼンノエルシド,ミリオンチャーム,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ノーザンテースト Northern Taste(加),クラフテイワイフ Crafty Wife(米),Caerleon (米),エンブラ Embla(英),ワカオライデン,シュンレイカ,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Nijinsky,Foreseer,Dominion,Kaftan,ロイヤルスキー,オキワカ,クラウンドプリンス,シュンシゲ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Derring-Do,Picture Palace,Kashmir,Blessed Again,Raja Baba,Coz o'Nijinsky,リマンド,ワカクモ,Raise a Native,Gay Hostess,コントライト,ノーザンフェア
2016100590,ゼンノロブロイ,アンファミーユ,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),Medaglia d'Oro,Copper State,Halo,Wishing Well,マイニング Mining(米),One Smart Lady,El Prado,Cappucino Bay,Jump Start,Orrefor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,A.P. Indy,Steady Cat,Our Native,Forced to Fly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,Exclusive Native,Our Jackie,Accipiter,Captive Audience
2017101474,ローレルゲレイロ,ブラックウィッチ,キングヘイロー,ビッグテンビー,ブラックホーク,キョウワジュテーム,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),テンビー Tenby(英),モガミヒメ,Nureyev,シルバーレーン Silver Lane(米),Seattle Slew,Up the Flagpole,Lyphard,Navajo Princess,Halo,Pound Foolish,Caerleon,Shining Water,カコイーシーズ,モガミポイント,Northern Dancer,Special,Silver Hawk,Strait Lane,Bold Reasoning,My Charmer,Hoist the Flag,The Garden Club,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Nijinsky,Foreseer,Kalaglow,Idle Waters,Alydar,Careless Notion,マルゼンスキー,ポイントメーカー,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Boldnesian,Reason to Earn,Poker,Fair Charmer,Tom Rolfe,Wavy Navy,Herbager,Fashion Verdict
2017105594,キンシャサノキセキ,ライクザウインド,フジキセキ,ケルトシャーン Keltshaan(米),デインヒル Danehill(米),ウインドインハーヘア Wind in Her Hair(愛),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Danzig,Razyana,Alzao,Burghclere,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Buckpasser,Natalma,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight
2017101749,キンシャサノキセキ,ジョディーズライン,フジキセキ,ケルトシャーン Keltshaan(米),クロフネ,プリティジョディー,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),ダンスインザダーク,ジョディーディア Jody Dear(米),Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ダンシングキイ,Woodman,Graceful Jody,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,プレイメイト,Vice Regent,Graceful Touch
2017102705,マツリダゴッホ,ファルファラ,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),キングカメハメハ,ウルトラスキー,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),Kingmambo (米),マンファス Manfath(愛),タマモクロス,ノースフェイス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,シービークロス,グリーンシャトー,マルゼンスキー,グランドターキン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Nijinsky,シル,ターキン,テラオタイム
2017103524,オルフェーヴル,シガレット,ステイゴールド,オリエンタルアート,Sea The Stars Sea the Stars(愛),ピサノティファニー,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Cape Cross,Urban Sea (米),Fusaichi Pegasus,Tap Your Heels,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Green Desert,Park Appeal,Miswaki,Allegretta,Mr. Prospector,Angel Fever,Unbridled,Ruby Slippers,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Fappiano,Gana Facil,Nijinsky,Moon Glitter
2016104887,ハーツクライ,レツィーナ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,キャプテンスティーヴ Captain Steve(米),タニウインドタイム,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Fly So Free,Sparkling Delite,ブライアンズタイム Brian's Time(米),ウインドシアー Wind Shear(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Roberto,Kelley's Day,Fappiano,Ellie Milove,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Killaloe,Dr. Fager,Barbs Dancer
2016110035,Siyouni,Diyakalanie,Pivotal,Sichilla,Ashkalani,Diyawara,Polar Falcon,Fearless Revival,デインヒル Danehill(米),Slipstream Queen,ソヴィエトスター Soviet Star(米),Ashtarka,Doyoun,Diya,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Conquistador Cielo,Country Queen,Nureyev,Veruschka,Dalsaan,Asharaz,Mill Reef,Dumka,Top Ville,Demia,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mr. Prospector,K D Princess,Explodent,Carrie's Rough,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,Habitat,Dumka,Sicambre,Vareta,Never Bend,Milan Mill,Kashmir,Faizebad,High Top,Sega Ville,Abdos,Evisa
2016105161,ハービンジャー Harbinger(英),ビーチブリーズ,Dansili,Penang Pearl,マンハッタンカフェ,ビーチフラッグ,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Boundary,First Flag,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Law Society,Santa Luciana,Danzig,Edge,Woodman,Hoist Her Flag,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Mr. Prospector,プレイメイト,Aferd,Sue La Con
2016101080,アルデバランII Aldebaran(米),クールユリア,Mr. Prospector,Chimes of Freedom,ケイムホーム Came Home(米),レディピーチ,Raise a Native,Gold Digger,Private Account,Aviance,Gone West,Nice Assay,Mujtahid,ジェニーレイク Jenny Lake(愛),Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Woodman,Mesmerize,Lomond,Park Appeal,Polynesian,Geisha,Case Ace,Lady Glory,Nasrullah,Segula,Count Fleet,Miss Dogwood,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Mr. Prospector,プレイメイト,Mill Reef,Jeanie Duff,Northern Dancer,My Charmer,Ahonoora,Balidaress
2016102431,ノボジャック,ノボプレシャス,フレンチデピュティ French Deputy(米),フライトオブエンジェルス Flight of Angels(米),ゴールドアリュール,ノボサンシャイン,Deputy Minister,Mitterand,アフリート Afleet(加),Intently,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),Gone West,Hidden Dreams,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Polite Lady,Drone,Naughty Intentions,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Secrettame,ソヴィエトスター,Secret Asset,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Sir Gaylord,Cap and Bells,Candy Spots,Teresa Negro,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Secretariat,Tamerett,Nureyev,Veruschka,Graustark,Numbered Account
2014101948,ダイワメジャー,タピルージュ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,ワイルドラッシュ Wild Rush(米),ネガノ Negano(加),Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Wild Again,Rose Park,Miswaki,Madame Treasurer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,Hopespringseternal,Key to the Mint,Halo Dancer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Graustark,Key Bridge,Halo,Slight Deception
2016110132,Congrats (米),Royal Card,A.P. Indy,Praise,Chapel Royal,Showmethegreencard,Seattle Slew,Weekend Surprise,Mr. Prospector,Wild Applause,Montbrook (米),Cut Class Leanne,De Niro,Pigeon Pea,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Glowing Tribute,Buckaroo,Secret Papers,Cutlass,Silk Lilly,Gulch,Waya,Topsider,Run Come See,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Native Dancer,Raise You,Nashua,Sequence,Nearctic,Natalma,Graustark,Admiring,Buckpasser,Stepping High,Jet Diplomacy,Attache Case,Damascus,Aphonia,Never Bend,Ciboulette,Mr. Prospector,Jameela,Faraway Son,War Path,Northern Dancer,Drumtop,Cox's Ridge,Val Jane
2016102475,プリサイスエンド Precise End(米),サウンドウェーブ,エンドスウィープ End Sweep(米),Precisely,シンボリクリスエス,ペンタルビー,フォーティナイナー Forty Niner(米),Broom Dance,Summing,Crisp 'n Clear,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),ホーセンルビー,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,スイフトスワロー,ストール,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Homeward Bound,ミルジョージ,センターガーデン
2012100999,キングヘイロー,ハッスルメール,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),ヴィクトリースピーチ Victory Speech(米),レディフィールド,Lyphard,Navajo Princess,Halo,Pound Foolish,Deputy Minister,Ida's Image,スリルショー Thrill Show(米),シービースマイル,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Vice Regent,Mint Copy,Alydar,Bendara,Northern Baby,Splendid Girl,ブレイヴェストローマン,ズイシヨウ,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Sir Gaylord,Attica,Buckpasser,Discipline,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Sweet Tooth,Never Bend,What a Treat,Northern Dancer,Two Rings,Golden Eagle,Coccinea,Never Bend,Roman Song,パーソロン,キムラス
2016100306,ディープブリランテ,セイカパンジー,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),ダンシングブレーヴ Dancing Brave(米),シンユーリード,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Lyphard,Navajo Princess,シャイニングナイト,コガネサツキ,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Northern Dancer,Goofed,Drone,Olmec,Round Table,Trophy Room,トピオ,黄金宝,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Princequillo,Knights Daughter,Bold Ruler,Track Medal,Fine Top,Deliriosa,アポッスル,ヒガシハタ
2016100562,ヘニーヒューズ Henny Hughes(米),ルナースフィア,ヘネシー Hennessy(米),Meadow Flyer,ジェイドロバリー Jade Robbery(米),ルナオーキッド,Storm Cat (米),Island Kitty,Meadowlake,Shortley,Mr. Prospector,Number,リアルシャダイ Real Shadai(米),シャダイワーデン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Raise a Native,Gold Digger,Nijinsky,Special,Roberto,Desert Vixen,ノーザンテースト,シヤダイプリマ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,マリーノ,ナイトアンドデイ
2014104753,キングヘイロー,ジェミーブロッサム,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),Wild Again,パレイシャルアフェア Palatial Affaire(米),Lyphard,Navajo Princess,Halo,Pound Foolish,Icecapade,Bushel-n-Peck,Kingmambo (米),Party Cited,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Nearctic,Shenanigans,Khaled,Dama,Mr. Prospector,Miesque,Alleged,Dream Play,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Sir Gaylord,Attica,Buckpasser,Discipline,Nearco,Lady Angela,Native Dancer,Bold Irish,Hyperion,Eclair,Dante,Clovelly,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hoist the Flag,Princess Pout,Blushing Groom,Go On Dreaming
2016106188,ロージズインメイ Roses in May(米),マイネチリペッパー,Devil His Due,Tell a Secret,ネオユニヴァース,レッドチリペッパー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Unbridled,Raise a Carter,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Halo,Wishing Well,Kris,Silken Way,Fappiano,Gana Facil,Dr. Carter,Raise an Heiress,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Caro,Gentle Touch,Raise a Native,Mellow Marsh
2015106102,ニューイングランド,ミヤビハンター,サンデーサイレンス Sunday Silence(米),クラウンフォレスト,メイショウホムラ,アンバーダイアン,Halo,Wishing Well,Chief's Crown,プレイメイト Playmate(米),ブレイヴェストローマン Bravest Roman(米),メイショウスキー,アンバーシャダイ,ナイスデイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Six Crowns,Buckpasser,Intriguing,Never Bend,Roman Song,マルゼンスキー,フェアリーテイル,ノーザンテースト,クリアアンバー,インターメゾ,サチノヒメ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Tom Fool,Busanda,Swaps,Glamour,Nasrullah,Lalun,Roman,Quiz Song,Nijinsky,シル,Sicambre,Fee Royale,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hornbeam,Plaza,Sayajirao,セントマキシム
2015103373,メイショウボーラー,メイショウカガリビ,タイキシャトル,ナイスレイズ Nice Raise(米),シンボリクリスエス,チアズグレイス,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Storm Cat (米),Nice Tradition,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),チアズフラワー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Al Nasr,デュカイナ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Caretta,Northfields,Dumka
2012101143,ヨハネスブルグ Johannesburg(米),ヨウヨウ,ヘネシー Hennessy(米),Myth,マヤノトップガン,フィジーガール,Storm Cat (米),Island Kitty,オジジアン Ogygian(米),Yarn,ブライアンズタイム Brian's Time(米),アルプミープリーズ Alp Me Please(米),カコイーシーズ Cacoethes(米),ツバキヒメ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Roberto,Kelley's Day,Blushing Groom,Swiss,Alydar,Careless Notion,マルゼンスキー,ヒルガオ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Hail to Reason,Bramalea,Graustark,Golden Trail,Red God,Runaway Bride,Vaguely Noble,Gala Host,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Nijinsky,シル,スティンティノ,ロージズデー
2013102025,ヴァーミリアン,ウインキナウ,エルコンドルパサー,スカーレットレディ,キングカメハメハ,ストレイキャット,Kingmambo (米),サドラーズギャル Saddlers Gal(愛),サンデーサイレンス Sunday Silence(米),スカーレットローズ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),ローミンレイチェル Roamin Rachel(米),Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,マイニング,One Smart Lady,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,I Pass,Clever Trick,Pia's Lady
2015104316,ノヴェリスト Novellist(愛),コロンバスサークル,Monsun,Night Lagoon,ホワイトマズル White Muzzle(英),マンハッタンフィズ,Konigsstuhl,Mosella,Lagunas,Nenuphar,ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,Law Society,Santa Luciana,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika
2015104079,ダノンシャンティ,ウイングオブラック,フジキセキ,シャンソネット Chansonnette(英),ブライアンズタイム Brian's Time(米),バブルウイングス Bubble Wings(仏),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Mark of Esteem,Glorious Song,Roberto,Kelley's Day,In the Wings,バブルプロスペクター Bubble Prospector(米),Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Hail to Reason,Bramalea,Graustark,Golden Trail,Sadler's Wells,High Hawk,Miswaki,バブルカンパニー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Shirley Heights,Delsy,Ajdal,Home Love,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Mr. Prospector,Hopespringseternal,Lyphard,Prodice
2016106109,タニノギムレット,ブライダルベール,ブライアンズタイム Brian's Time(米),タニノクリスタル,キングカメハメハ,ファンシーブライド,Roberto,Kelley's Day,クリスタルパレス Crystal Palace(仏),タニノシーバード Tanino Sea-Bird(米),Kingmambo (米),マンファス Manfath(愛),ノーザンテースト Northern Taste(加),ファンシーダイナ,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Northern Dancer,Lady Victoria,シーホーク,ファンシミン,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Nearctic,Natalma,Victoria Park,Lady Angela,Herbager,Sea Nymph,Determine,Fanciful Miss
