,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019106868,ブラックタイド,セレブデート,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,レインデート Rain Date(米),Halo,Wishing Well,Alzao,Burghclere,Kingmambo (米),マンファス Manfath(愛),Unbridled's Song (米),Missed the Storm,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Unbridled,Trolley Song,Storm Cat,Missed the Wedding,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Blushing Groom,Miss Carmie
2020100189,リアルスティール,アルテーロ,ディープインパクト,ラヴズオンリーミー Loves Only Me(米),ハービンジャー Harbinger(英),グルーヴィクイーン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,Dansili,Penang Pearl,キングカメハメハ,イントゥザグルーヴ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール
2019103824,マジェスティックウォリアー Majestic Warrior(米),ウェルノーテッド,A.P. Indy,Dream Supreme,ドリームジャーニー,ティックルピンク,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,ステイゴールド,オリエンタルアート,フレンチデピュティ French Deputy(米),ブラッシングプリンセス Blushing Princess(米),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Deputy Minister,Mitterand,Crafty Prospector,Princess Laika,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Real Crafty Lady,Blushing Groom,Cool Mood
2019104913,ダイワメジャー,マジェスティッククオリティ Majestic Quality(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Quality Road,She Nuit All,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Elusive Quality,Kobla,Lost Soldier,Belle Nuit,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Gone West,Touch of Greatness,Strawberry Road,Winglet,Danzig,Lady Winborne,Dr. Carter,Belle Noel,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Whiskey Road,Giftisa,Alydar,Highest Trump,Northern Dancer,Pas de Nom,Secretariat,Priceless Gem,Caro,Gentle Touch,Tom Rolfe,Christmas Belle
2019100663,ディープインパクト,ラヴェリータ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled's Song (米),Go Classic,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Gone West,Seattle Classic,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Secrettame,Seattle Slew,Classy'n Smart,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Smarten,No Class
2020102360,ラブリーデイ,モエレエターナル,キングカメハメハ,ポップコーンジャズ,ゴールドヘイロー,カトリア Catria(愛),Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,グレイスルーマー,サンデーサイレンス Sunday Silence(米),ニアーザゴールド Near the Gold(米),Caerleon (米),エンブラ Embla(英),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,Seeking the Gold,ニヤー,Nijinsky,Foreseer,Dominion,Kaftan,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Derring-Do,Picture Palace,Kashmir,Blessed Again
2020103888,イスラボニータ,キョウエイハツラツ,フジキセキ,イスラコジーン Isla Cozzene(米),オペラハウス Opera House(英),ケイシュウハーブ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Sadler's Wells (米),Colorspin,ミシシッピアン,キョウエイシラユキ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina
2019105141,ルーラーシップ,カロンセギュール,キングカメハメハ,エアグルーヴ,Forest Camp,Yesterdays Gone,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,Deputy Minister,La Paz,Summer Squall,One Fine Day,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Vice Regent,Mint Copy,Hold Your Peace,Classy Craft,Storm Bird,Weekend Surprise,Quadratic,Missile Belle,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Crafty Drone,Classy Stamp,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Quadrangle,Smartaire,Missile,River Princess
2019106716,ドゥラメンテ,フィロパトール,キングカメハメハ,アドマイヤグルーヴ,ジャングルポケット,ワイルドリリー,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),Wild Again,クリヨン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Icecapade,Bushel-n-Peck,Caerleon,リターントゥパリ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Shenanigans,Khaled,Dama,Nijinsky,Foreseer,Riverman,Two to Paris
2020102932,ダイワメジャー,ダイワダッチェス,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,ワークフォース Workforce(英),ファルネーゼ,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),キングズベスト King's Best(米),Soviet Moon,フレンチデピュティ French Deputy(米),ユーキャンドゥイット U Can Do It(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Deputy Minister,Mitterand,Gold Alert,Royal Fit,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Croquis,Native Royalty,Harcoo
2020104134,マジェスティックウォリアー Majestic Warrior(米),ファイトソング,A.P. Indy,Dream Supreme,アサティス Assatis(米),ジグズアンドリールズ Jigs and Reels(英),Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Topsider,Secret Asset,Comedy Star,Sirnelta,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Northern Dancer,Drumtop,Graustark,Numbered Account,Tom Fool,Latin Walk,Sir Tor,Finelta,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Nearctic,Natalma,Round Table,Zonah,Ribot,Flower Bowl,Buckpasser,Intriguing,Menow,Gaga,Roman Tread,Stall Walker,Round Table,Never Too Late,Fine Top,Sanelta
2019101700,ロードカナロア,チリエージェ,キングカメハメハ,レディブラッサム,サクラバクシンオー,メガミゲラン,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サクラユタカオー,サクラハゴロモ,シェイディハイツ Shady Heights(英),モガミゲラン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Shirley Heights,Vaguely,モガミ,ミスゲラン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mill Reef,Hardiemma,Bold Lad,Vaguely Mine,Lyphard,ノーラック,マルゼンスキー,ゲラン
2017101423,スクリーンヒーロー,グレートキャティ,グラスワンダー,ランニングヒロイン,サクラユタカオー,ルーシームーン Lucy Moon(英),Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,テスコボーイ Tesco Boy(英),アンジェリカ,Blushing Groom (仏),Chic Belle,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Red God,Runaway Bride,Mr. Prospector,Sleek Belle,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nasrullah,Blue Gem,Hyperion,Inquisition,Never Say Die,Bride Elect,ユアハイネス,スターロツチ,Nasrullah,Spring Run,Wild Risk,Aimee,Raise a Native,Gold Digger,Vaguely Noble,Sleek Dancer
2020100896,ビッグアーサー,アンナペレンナ,サクラバクシンオー,シヤボナ Siyabona(米),Tale of Ekati,Maria's Storm,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,Tale of the Cat (米),サイレンスビューティ,Maria's Mon,バイユーストーム Bayou Storm(米),テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Storm Cat,Yarn,サンデーサイレンス,メイプルジンスキー,Wavering Monarch,Carlotta Maria,Storm Cat,At the Half,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Storm Bird,Terlingua,Mr. Prospector,Narrate,Halo,Wishing Well,Nijinsky,Gold Beauty,Majestic Light,Uncommitted,Caro,Water Malone,Storm Bird,Terlingua,Seeking the Gold,Knitted Gloves
2020109102,タリスマニック Talismanic(英),メイハンコック,Medaglia d'Oro,Magic Mission,ワークフォース Workforce(英),メイビリーヴ,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,キングズベスト King's Best(米),Soviet Moon,サクラバクシンオー,メディアウォーズ,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,メインキャスター,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,ノーザンテースト,ニチドウクイン
2019105658,リオンディーズ,ルージュクール,キングカメハメハ,シーザリオ,Redoute's Choice,Sunday Valentine,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),デインヒル Danehill(米),Shantha's Choice,サンデーサイレンス Sunday Silence(米),ローレルアベニュー Laurel Avenue(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Danzig,Razyana,Canny Lad,Dancing Show,Halo,Wishing Well,Avenue of Flags,Laura's Bouquet,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bletchingly,Jesmond Lass,Nijinsky,Show Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Beautiful Glass,Beau's Eagle,Laura's Star
2018101343,ラブリーデイ,エンドレスノット,キングカメハメハ,ポップコーンジャズ,ディープインパクト,ウィキウィキ,Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,グレイスルーマー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),フレンチデピュティ French Deputy(米),リアルナンバー Real Number(亜),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Rainbow Corner,Numeraria,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Rainbow Quest,Kingscote,サザンヘイロー,Numismatica
2020103639,シルバーステート,ミスドバウィ,ディープインパクト,シルヴァースカヤ Silverskaya(米),Dubawi,Coyote,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,Dubai Millennium,Zomaradah,Indian Ridge,Caramba,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Ahonoora,Hillbrow,Belmez,Melodrama,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,El Gran Senor,Grace Note,Busted,Matinee
2020105154,キズナ,アサカラヴァーズ,ディープインパクト,キャットクイル Catequil(加),キングヘイロー,キョウワノコイビト,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),トニービン Tony Bin(愛),エールノコイビト,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Lyphard,Navajo Princess,Halo,Pound Foolish,カンパラ,Severn Bridge,Caerleon,グレンビーサマー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,Foreseer,General Assembly,What a Summer
2019105512,キタサンブラック,リアリサトリス Realisatrice(仏),ブラックタイド,シュガーハート,Numerous,Riziere,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Mr. Prospector,Number,グルームダンサー Groom Dancer(米),Rive Du Sud,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Raise a Native,Gold Digger,Nijinsky,Special,Blushing Groom,Featherhill,Nureyev,Riviere Doree,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Red God,Runaway Bride,Lyphard,Lady Berry,Northern Dancer,Special,Secretariat,Riverqueen
2019100791,ジョーカプチーノ,マイネデセール,マンハッタンカフェ,ジョープシケ,マイネルラヴ,メインディッシュ,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,Seeking the Gold,Heart of Joy,サンシー,メイワキミコ,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Mr. Prospector,Con Game,リィフォー,Mythographer,Sanctus,Wordys,Gallant Man,ハワイアンドーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Fine Top,Sanelta,Worden,Princesse d'Ys,Migoli,Majideh,カウアイキング,Irish Chorus
2018110035,Dark Angel,Fashionable,Acclamation,Midnight Angel,Nashwan,Fine Detail,Royal Applause,Princess Athena,Machiavellian,Night At Sea,Blushing Groom (仏),Height of Fashion,Shirley Heights,De Stael,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Mr. Prospector,Coup de Folie,Night Shift,Into Harbour,Red God,Runaway Bride,Bustino,Highclere,Mill Reef,Hardiemma,Nijinsky,Peace,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Ciboulette,Right Tack,Headland,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Northern Dancer,Flaming Page,Klairon,Sun Rose
2019100965,ダイワメジャー,パルテノン,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,キングカメハメハ,レディパステル,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ピンクタートル Pink Turtle(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,Blushing Groom,Turtle Cove,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Red God,Runaway Bride,Dr. Fager,Sunny Cove
2017105661,ロードカナロア,ローズノーブル,キングカメハメハ,レディブラッサム,ディープインパクト,ヴィアンローズ Viane Rose(仏),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Sevres Rose,Princesse de Viane,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Caerleon,Indian Rose,Kaldoun,Life On the Road,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Foreseer,General Holme,Lady Berry,Caro,Katana,Persian Heights,Arkova
2019104841,ドレフォン Drefong(米),ハラペーニョペパー,Gio Ponti (米),Eltimaas,ゼンノロブロイ,レッドチリペッパー,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),Unbridled,Raise a Carter,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,マイニング,One Smart Lady,Fappiano,Gana Facil,Dr. Carter,Raise an Heiress,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Caro,Gentle Touch,Raise a Native,Mellow Marsh
2020110076,American Pharoah (米),Gem Gem,Pioneerof the Nile,Littleprincessemma,Tapit (米),Sweet and Careless,エンパイアメーカー Empire Maker(米),Star of Goshen,Yankee Gentleman,Exclusive Rosette,Pulpit,Tap Your Heels,ヘネシー Hennessy(米),Not So Careless,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,A.P. Indy,Preach,Unbridled,Ruby Slippers,Storm Cat,Island Kitty,Desert Wine,Careless Notion,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Anne Campbell,Jester,Miss Uppity
2020105734,ヘニーハウンド,マザーレイク,ヘニーヒューズ Henny Hughes(米),Beautiful Moment,サンデーサイレンス Sunday Silence(米),ソルティーレディー,ヘネシー Hennessy(米),Meadow Flyer,Crusader Sword,Proud Minstrel,Halo,Wishing Well,ニホンピロウイナー,ダイナバーディ,Storm Cat,Island Kitty,Meadowlake,Shortley,Damascus,Copernica,Proud Birdie,Minstrel Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,スティールハート,ニホンピロエバート,ノーザンテースト,タミーズターン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Sword Dancer,Kerala,Nijinsky,Copper Canyon,Proud Clarion,Bernie Bird,Poona,Tiny Wonder,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Turn-to,Tammy Twist
2020101258,ダノンバラード,オピニオン,ディープインパクト,レディバラード,アイルハヴアナザー I'll Have Another(米),アドマイヤオンリー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Flower Alley,Arch's Gal Edith,クロフネ,トウカイステラ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,フレンチデピュティ,ブルーアヴェニュー,トウカイテイオー,ツジノダイアナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,シンボリルドルフ,トウカイナチュラル,マグニテュード,テツノアーク
