,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023101712,シャンハイボビー,カレンシェリーメイ,Harlan's Holiday,Steelin',ディープインパクト,スプリングチケット,Harlan,Christmas in Aiken,Orientate,Steel Band,サンデーサイレンス,ウインドインハーヘア,トニービン,カズミハルコマ,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,マルゼンスキー,センシユータカラ,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,ヴェンチア,シヤダイウイング
2023106556,フォーウィールドライブ,サンデーローズ,American Pharoah,Funfair,ブライアンズタイム,サンデーエイコーン,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,Roberto,Kelley's Day,サンデーサイレンス,エイコーンカップ,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,ノーザンテースト,ダイナエイコーン,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ロイヤルスキー,ライバリュウ
2023101410,タリスマニック,オンリゲットベター,Medaglia d'Oro,Magic Mission,ヴィクトワールピサ,センスオブアート,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,ネオユニヴァース,ホワイトウォーターアフェア,Unbridled's Song,Bishop's Mate,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Unbridled,Trolley Song,Lyphard,Possible Mate,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Fappiano,Gana Facil,Caro,Lucky Spell,Northern Dancer,Goofed,King's Bishop,Execution
2023100688,トゥザワールド,メジロカトリーヌ,キングカメハメハ,トゥザヴィクトリー,メジロライアン,メジロダーリング,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,アンバーシャダイ,メジロチェイサー,Green Desert,アイルオブグラス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Danzig,Foreign Courier,Affirmed,リフィーラス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Exclusive Native,Won't Tell You,Irish River,Play At Home
2023103525,パドトロワ,フラミンゴフライト,スウェプトオーヴァーボード,グランパドドゥ,Flatter,Well,エンドスウィープ,Sheer Ice,フジキセキ,スターバレリーナ,A.P. Indy,Praise,Well Decorated,Faith Tested Raye,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ミルレーサー,Risen Star,ベリアーニ,Seattle Slew,Weekend Surprise,Mr. Prospector,Wild Applause,Raja Baba,Paris Breeze,Runaway Groom,Test of Faith,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Northern Dancer,Glowing Tribute,Bold Ruler,Missy Baba,Majestic Prince,Tudor Jet,Blushing Groom,Yonnie Girl,Temperence Hill,No Test
2023103343,エピファネイア,エアワンピース,シンボリクリスエス,シーザリオ,ロックオブジブラルタル,エアメサイア,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,デインヒル,Offshore Boom,サンデーサイレンス,エアデジャヴー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Danzig,Razyana,Be My Guest,Push a Button,Halo,Wishing Well,ノーザンテースト,アイドリームドアドリーム,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Well Decorated,Hidden Trail
2023107197,アドマイヤマーズ,ブルークランズ,ダイワメジャー,ヴィアメディチ,ルーラーシップ,ランズエッジ,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,キングカメハメハ,エアグルーヴ,ダンスインザダーク,ウインドインハーヘア,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,Singspiel,Salvinaxia,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ダンシングキイ,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Nijinsky,Key Partner,Lyphard,Lady Rebecca,Busted,Highclere
2023103661,フィエールマン,ハーズシャドウ,ディープインパクト,リュヌドール,オルフェーヴル,アスピリンスノー,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,ステイゴールド,オリエンタルアート,エルコンドルパサー,スキーパラダイス,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo,サドラーズギャル,Lyphard,Ski Goggle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Northern Dancer,Goofed,ロイヤルスキー,Mississippi Siren
2023103367,ゴールドシップ,カトマンブルー,ステイゴールド,ポイントフラッグ,Bluegrass Cat,Abba Gold,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Storm Cat,She's a Winner,Devil's Bag,Valiant Jewel,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Storm Bird,Terlingua,A.P. Indy,Get Lucky,Halo,Ballade,Buckley Boy,Every Effort,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Seattle Slew,Weekend Surprise,Mr. Prospector,Dance Number,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Alydar,Plankton,Full Out,Champ de Soleil
2023106872,シュヴァルグラン,イルミナル,ハーツクライ,ハルーワスウィート,ロードカナロア,クルミナル,サンデーサイレンス,アイリッシュダンス,Machiavellian,ハルーワソング,キングカメハメハ,レディブラッサム,ディープインパクト,クルソラ,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,Candy Stripes,Calorica,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Blushing Groom,バブルカンパニー,Ahmad,Canchera
2023106362,ハービンジャー,ゴーノニゴー,Dansili,Penang Pearl,Get Stormy,Lady Larkspur,デインヒル,Hasili,Bering,Guapa,Stormy Atlantic,Foolish Gal,Perfect Soul,Ale Eight Woman,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Storm Cat,Hail Atlantis,Kiri's Clown,Galaxy North,Sadler's Wells,Ball Chairman,Gone West,Solid Eight,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Storm Bird,Terlingua,Seattle Slew,Flippers,Foolish Pleasure,Kiri,Far North,Hayley Nicole,Northern Dancer,Fairy Bridge,Secretariat,A Status Symbol,Mr. Prospector,Secrettame,Fit to Fight,Greenness
2023105854,リオンディーズ,ウインオリアート,キングカメハメハ,シーザリオ,ステイゴールド,ゴールドフォイル,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ゴールデンサッシュ,ラムタラ,ディマイング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ディクタス,ダイナサッシュ,Nijinsky,Snow Bride,Seeking the Gold,Key to the Colony,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Mr. Prospector,Con Game,Pleasant Colony,Key to the Saga
2023106706,ダノンスマッシュ,スターコレクション,ロードカナロア,スピニングワイルドキャット,アグネスタキオン,シンコウエトワール,キングカメハメハ,レディブラッサム,Hard Spun,Hollywood Wildcat,サンデーサイレンス,アグネスフローラ,トニービン,ダイナフラッグ,Kingmambo,マンファス,Storm Cat,サラトガデュー,Danzig,Turkish Tryst,Kris S.,Miss Wildcatter,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,ノーザンテースト,シヤダイフラッグ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Roberto,Sharp Queen,Mr. Prospector,Elizabeth K.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,ヤマニエン
2023103457,コントレイル,スピーチ,ディープインパクト,ロードクロサイト,Mr Speaker,Scribbling Sarah,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Folklore,Pulpit,Salute,Freud,Plinking,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Tiznow,Contrive,A.P. Indy,Preach,Unbridled,Personal Ensign,Storm Cat,Mariah's Storm,Talkin Man,Holy Wish,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Private Account,Grecian Banner,Storm Bird,Terlingua,Rahy,イメンス,With Approval,Pookette,Lord at War,Holy Moly
2023103412,ブリックスアンドモルタル,サラス,Giant's Causeway,Beyond the Waves,オルフェーヴル,ララア,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,ステイゴールド,オリエンタルアート,Tapit,Rose of Summer,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Pulpit,Tap Your Heels,El Prado,Cherokee Crossing,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,A.P. Indy,Preach,Unbridled,Ruby Slippers,Sadler's Wells,Lady Capulet,Cherokee Colony,Sky Meadows
2023103297,キタサンブラック,ライトインパリス,ブラックタイド,シュガーハート,Aussie Rules,Grande Rousse,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,デインヒル,Last Second,Act One,Geriba,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Danzig,Razyana,Alzao,Alruccaba,In the Wings,Summer Sonnet,Gone West,Angelic Song,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Lyphard,Lady Rebecca,クリスタルパレス,Allara,Sadler's Wells,High Hawk,バイアモン,ノエシス,Mr. Prospector,Secrettame,Halo,Ballade
2023105892,ウインブライト,メジロフォーナ,ステイゴールド,サマーエタニティ,ナリタトップロード,メジロナターシャ,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,サッカーボーイ,フローラルマジック,フレイズ,メジロチェイサー,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,ディクタス,ダイナサッシュ,Affirmed,Rare Lady,Strawberry Road,Zalataia,メジロサンマン,シエリル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Whiskey Road,Giftisa,ディクタス,Tapioquerie,Charlottesville,パラデイシア,スノッブ,Chanel
2023103611,サートゥルナーリア,レーヌジャルダン,ロードカナロア,シーザリオ,ディープインパクト,クィーンスプマンテ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,ジャングルポケット,センボンザクラ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,トニービン,ダンスチャーマー,サクラユタカオー,ダイナフランダース,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,カンパラ,Severn Bridge,Nureyev,Skillful Joy,テスコボーイ,アンジェリカ,ノーザンテースト,レディフランダーズ
2023101666,ゴールドアクター,ウォーターハミング,スクリーンヒーロー,ヘイロンシン,ハーツクライ,ウォーターエナン,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,サンデーサイレンス,アイリッシュダンス,ボストンハーバー,Scrape,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Halo,Wishing Well,トニービン,ビューパーダンス,Capote,Harbor Springs,Mr. Prospector,File,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Raise a Native,Gold Digger,Tom Rolfe,Continue
2023100993,ヘンリーバローズ,ソリフロール,ディープインパクト,シルヴァースカヤ,ヴィクトワールピサ,マイネノエル,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,ネオユニヴァース,ホワイトウォーターアフェア,トニービン,マイネキャロル,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,カンパラ,Severn Bridge,ブライアンズタイム,サバルヤード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Kalamoun,State Pension,Hornbeam,Priddy Fair,Roberto,Kelley's Day,Northern Dancer,Smooth Bore
2023107084,オルフェーヴル,セットプレイ,ステイゴールド,オリエンタルアート,Van Nistelrooy,Boldy's Reflection,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Storm Cat,Halory,Bold Ruckus,Govan,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Storm Bird,Terlingua,Halo,Cold Reply,Boldnesian,Raise a Ruckus,Gone West,Classy Twist,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hail to Reason,Cosmah,Northern Dancer,Respond,Bold Ruler,Alanesian,Raise a Native,Fine Feathers,Mr. Prospector,Secrettame,Twist the Axe,Lady Ambassador
2023106776,ディープブリランテ,ナムラメルシー,ディープインパクト,ラヴアンドバブルズ,エンパイアメーカー,ディアナムラ,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Unbridled,Toussaud,ザッツザプレンティ,フローラルマジック,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Fappiano,Gana Facil,El Gran Senor,Image of Reality,ダンスインザダーク,バブルプロスペクター,Affirmed,Rare Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,サンデーサイレンス,ダンシングキイ,Miswaki,バブルカンパニー,Exclusive Native,Won't Tell You,Never Bend,Double Agent
2023101052,サトノクラウン,ベルモントラハイナ,Marju,ジョコンダ,スウィフトカレント,ベルモントピノコ,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,ホワイトウォーターアフェア,アジュディケーティング,スターリーナイト,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Machiavellian,Much Too Risky,Danzig,Resolver,スターオブコジーン,ウィシングフォーアスター,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,Cozzene,Star Gem,Mr. Prospector,Barbs Dancer
2022105443,マインドユアビスケッツ,ハラペーニョペパー,Posse,Jazzmane,ゼンノロブロイ,レッドチリペッパー,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,ローミンレイチェル,Unbridled,Raise a Carter,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,マイニング,One Smart Lady,Fappiano,Gana Facil,Dr. Carter,Raise an Heiress,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Caro,Gentle Touch,Raise a Native,Mellow Marsh
2022101445,ロードカナロア,ヒアトゥウィン,キングカメハメハ,レディブラッサム,Roi Normand,Ascot Belle,Kingmambo,マンファス,Storm Cat,サラトガデュー,Exclusive Native,Luth de Saron,Falcon Jet,Indian Blossom,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Exclusive,Luthier,Rose de Saron,Ghadeer,Victress,Fred Astaire,Floral Blossom,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Native Dancer,Raise You,Shut Out,Good Example,Klairon,Flute Enchantee,Carvin,Zitza,Lyphard,Swanilda,Hornbeam,Victoriana,Nijinsky,Late Bloomer,Diplomat Way,Bunting
2021100387,パイロ,ラフィネシチー,Pulpit,Wild Vision,ゴールドアリュール,レディクラシック,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,ニキーヤ,ブライアンズタイム,タケバンザイ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,パーソナリティ,タケフブキ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Hail to Reason,Affectionately,パーソロン,ハヤフブキ
2022103911,ドレフォン,ショウナンマシェリ,Gio Ponti,Eltimaas,キンシャサノキセキ,ショウナンカッサイ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,フジキセキ,ケルトシャーン,ショウナンカンプ,ショウナンマドンナ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,サクラバクシンオー,ショウナングレイス,サンダーガルチ,ショウナンサンサン,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Gulch,Line of Thunder,アイネスフウジン,メジロフィーシャー
2021110123,Into Mischief,Good Vibes,Harlan's Holiday,Leslie's Lady,Unbridled's Song,Rose Jade,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Unbridled,Trolley Song,ジェイドハンター,Rosey Ramble,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Jadana,Chieftain,Velvet Rose,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Raise a Native,Gold Digger,Pharly,Janina,Bold Ruler,Pocahontas,Round Table,Pink Velvet
2021104474,アジアエクスプレス,ハイフィールド,ヘニーヒューズ,ランニングボブキャッツ,マーベラスサンデー,レガシーフィールド,ヘネシー,Meadow Flyer,Running Stag,Backatem,サンデーサイレンス,モミジダンサー,サウスアトランティック,ハマノサイクロン,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,ヴァイスリーガル,モミジ,Mill Reef,Arkadina,テューダーペリオッド,ハマノミユージツク,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Never Bend,Milan Mill,Ribot,Natashka,Owen Tudor,Cornice,テスコボーイ,ダイゴハマイサミ
