,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022100006,ノーブルミッション Noble Mission(英),スモモチャン,Galileo (愛),Kind,ハービンジャー Harbinger(英),パラダイスバード,Sadler's Wells (米),Urban Sea (米),デインヒル Danehill(米),Rainbow Lake,Dansili,Penang Pearl,エルコンドルパサー,サイレントハピネス,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,デインヒル,Hasili,Bering,Guapa,Kingmambo,サドラーズギャル,サンデーサイレンス,レガシーオブストレングス,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,Affirmed,Katonka
2022110072,Mendelssohn,Birdie Gold,Scat Daddy (米),Leslie's Lady,Birdstone,Gold Revenue,ヨハネスブルグ Johannesburg(米),Love Style,Tricky Creek,Crystal Lady,Grindstone,Dear Birdie,Touch Gold,Nappelon,ヘネシー,Myth,Mr. Prospector,Likeable Style,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Unbridled,Buzz My Bell,Storm Bird,Hush Dear,Deputy Minister,Passing Mood,Bold Revenue,Sally Go Gray,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Fappiano,Gana Facil,Drone,Chateaupavia,Northern Dancer,South Ocean,Silent Screen,You All,Vice Regent,Mint Copy,Buckpasser,Cool Mood,Bold Ruckus,More Revenue,Wise Exchange,Surreptitious
2022101039,Saxon Warrior (安平町),レディノーラ Lady Noorah(英),ディープインパクト,メイビー Maybe(愛),Nathaniel (愛),Vital Statistics,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Galileo (愛),Sumora,Galileo (愛),Magnificient Style,Indian Ridge,Emerald Peace,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Sadler's Wells,Urban Sea,Silver Hawk,Mia Karina,Ahonoora,Hillbrow,Green Desert,Puck's Castle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Roberto,Gris Vitesse,Icecapade,Basin,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,Danzig,Foreign Courier,Shirley Heights,Pass the Peace
2022101081,フォーウィールドライブ Four Wheel Drive(米),スローライフ,American Pharoah (米),Funfair,ハーツクライ,キープザフェイス,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,エアジハード,ライプオレンジ,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,Halo,Wishing Well,トニービン,ビューパーダンス,サクラユタカオー,アイシーゴーグル,ヘクタープロテクター,ダイナオレンジ,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,テスコボーイ,アンジェリカ,ロイヤルスキー,シャダイアイバー,Woodman,Korveya,ノーザンテースト,サワーオレンジ
2022102442,アルアイン,ソットヴォーチェ,ディープインパクト,ドバイマジェスティ Dubai Majesty(米),ヴィクトワールピサ,トレアンサンブル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Essence of Dubai,Great Majesty,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),トニービン Tony Bin(愛),ダイナアクトレス,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,カンパラ,Severn Bridge,ノーザンテースト,モデルスポート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス
2015105440,ステイゴールド,ツーデイズノーチス,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,ヘクタープロテクター Hector Protector(米),ユニバース,Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,Woodman,Korveya,ダンシングブレーヴ Dancing Brave(米),ベルシェリー Belle Cherie(新),Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,プレイメイト,Riverman,Konafa,Lyphard,Navajo Princess,Sovereign Edition,Mia Bella,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute,Northern Dancer,Goofed,Drone,Olmec,Sovereign Path,Latest Edition,Le Filou,Dulcie
2019105578,ラブリーデイ,ユメノトキメキ,キングカメハメハ,ポップコーンジャズ,マーベラスサンデー,バトルカグヤ,Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,グレイスルーマー,サンデーサイレンス Sunday Silence(米),モミジダンサー,ポリッシュネイビー Polish Navy(米),メイクミーレインボーズ Make Me Rainbows(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,ヴァイスリーガル,モミジII,Danzig,Navsup,Fappiano,Fantastic Review,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Northern Dancer,Pas de Nom,Tatan,Busanda,Mr. Prospector,Killaloe,Reviewer,Happy Flirt
2022106306,スマートオーディン,オーガストウェイ,ダノンシャンティ,レディアップステージ Lady Upstage(愛),アグネスタキオン,オウリエット Auriette(愛),フジキセキ,シャンソネット Chansonnette(英),Alzao,She's the Tops,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Caerleon (米),Rose de Crystal,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Lyphard,Lady Rebecca,Shernazar,Troytops,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,クリスタルグリッターズ,Rose Above,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Busted,Sharmeen,Troy,Topsy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Blushing Groom,Tales to Tell,Sir Herbert,Rise Above
2022106231,ウインブライト,サマーソング,ステイゴールド,サマーエタニティ,ロージズインメイ Roses in May(米),マサノチャーミング,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Devil His Due,Tell a Secret,パレスダンサー Palace Dancer(米),ユウビハク,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Northern Dancer,Better Begin,クリスタルパレス,ユウゴールド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Nearctic,Natalma,Buckpasser,Glad Rags,Caro,Hermieres,ファバージ,ユウゾラ
2022104788,ロードカナロア,サマーハ Samaaha(英),キングカメハメハ,レディブラッサム,シングスピール Singspiel(愛),Genovefa,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),In the Wings In The Wings(英),Glorious Song,Woodman,Reigning Countess,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,プレイメイト,Far North,Countess Fager,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Fleur,Dr. Fager,Compassionately
2022106760,ウインブライト,アマレーン,ステイゴールド,サマーエタニティ,アドマイヤムーン,グワダラハラ Guadalajara(独),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,エンドスウィープ End Sweep(米),マイケイティーズ,Acatenango,Guernica,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Surumu,Aggravate,Unfuwain,Greenvera,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,Height of Fashion,Riverman,Greenway
2022101286,ブリックスアンドモルタル Bricks and Mortar(米),クラウンロゼ,Giant's Causeway (米),Beyond the Waves,ロサード,ヒシアスカ,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス Sunday Silence(米),ローザネイ Rosa Nay(仏),ヒシアケボノ,ヒシカデイーナ,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Lyphard,Riviere Doree,Woodman,Mysteries,サウスアトランティック,チェリーセフト,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Secretariat,Riverqueen,Mr. Prospector,プレイメイト,Seattle Slew,Phydilla,Mill Reef,Arkadina,テスコボーイ,ソロナフォード
2022101889,シルバーステート,ゼットイーリス,ディープインパクト,シルヴァースカヤ Silverskaya(米),ハードスパン Hard Spun(米),タイキアプローズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,Danzig,Turkish Tryst,Devil's Bag,Private Encore,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Halo,Ballade,Niniski,Muffitys,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Virginia Hills,Thatch,Contrail
2022107261,サートゥルナーリア,レッドストーリア,ロードカナロア,シーザリオ,ディープインパクト,アルレシャ Alrescha(愛),キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Marju (愛),レーヴディマン,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,ラストタイクーン,Flame of Tara,Highest Honor,Numidie,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Kenmare,High River,バイアモン,Yamuna
2022105348,モーリス,シトロプシス,スクリーンヒーロー,メジロフランシス,ジャングルポケット,ラピッドオレンジ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),エルコンドルパサー,オレンジピール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Kingmambo,サドラーズギャル,サンデーサイレンス,バッフドオレンジ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,Exclusive Native,Sally Stark
2022105048,ハービンジャー Harbinger(英),ボージェスト,Dansili,Penang Pearl,キングカメハメハ,アドマイヤグルーヴ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー
2022100766,デクラレーションオブウォー,ディヴァインクレア,War Front,Tempo West,ディープインパクト,ペトラ,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ヘクタープロテクター Hector Protector(米),ドレスデン Dresden(愛),Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,Woodman,Korveya,Lomond,Burghclere,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,My Charmer,Busted,Highclere
2022101399,ナダル Nadal(米),カーサデルシエロ,Blame,Ascending Angel,ロードカナロア,ダイワエルシエーロ,Arch (米),Liable,Pulpit,Solar Colony,キングカメハメハ,レディブラッサム,サンデーサイレンス Sunday Silence(米),ロンドンブリッジ,Kris S.,Aurora,Seeking the Gold,Bound,A.P. Indy,Preach,Pleasant Colony,Meteor Stage,Kingmambo,マンファス,Storm Cat,サラトガデュー,Halo,Wishing Well,ドクターデヴィアス,オールフォーロンドン,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Stage Door Johnny,Northern Meteor,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Ahonoora,Rose of Jericho,Danzig,Full Card
2022102969,デクラレーションオブウォー,シムシマー Simsimah(愛),War Front,Tempo West,Poet's Voice,Aaraas,Danzig,Starry Dreamer,Rahy,Tempo,Dubawi,Bright Tiara,Haafhd (英),Adaala,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Dubai Millennium,Zomaradah,Chief's Crown,Expressive Dance,Alhaarth,Al Bahathri,Sahm,Alshoowg,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer,Unfuwain,Irish Valley,Blushing Groom,Chain Store,Mr. Prospector,Salsabil,Riverman,Ghashtah
2022104420,レイデオロ,ワイドサファイア,キングカメハメハ,ラドラーダ,アグネスタキオン,クイーンソネット,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,サンデーサイレンス Sunday Silence(米),アグネスフローラ,ノーザンテースト Northern Taste(加),エイプリルソネット April Sonnett(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,Dike,Pass Me,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Victoria Park,Lady Angela,Herbager,Delta,Pass,Schooner
2022104283,リオンディーズ,アルティマヒート,キングカメハメハ,シーザリオ,ステイゴールド,リーサルヒート,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Unusual Heat,Lethal Leta,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ディクタス,ダイナサッシュ,Nureyev,Rossard,Synastry,Tiptopper,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Special,Glacial,Peas-Blossom,Seattle Slew,Municipal Bond,Shecky Greene,Out Draw
2022101655,ファインニードル,スプリングレイン,アドマイヤムーン,ニードルクラフト Needlecraft(愛),Dubai Millennium (英),ストームソング Storm Song(米),エンドスウィープ End Sweep(米),マイケイティーズ,Mark of Esteem (愛),Sharp Point,Seeking the Gold,Colorado Dancer,Summer Squall (米),Hum Along,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Storm Bird,Weekend Surprise,Fappiano,Minstress,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Sweet Alliance,Pretense,Change Water,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Mr. Prospector,Killaloe,The Minstrel,Fleet Victress
2021104941,ブリックスアンドモルタル Bricks and Mortar(米),アットザシーサイド,Giant's Causeway (米),Beyond the Waves,キングカメハメハ,ルミナスハーバー,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Kingmambo (米),マンファス Manfath(愛),アグネスタキオン,タックスヘイブン,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,アグネスフローラ,Alydar,タックスペイヤーズフォリー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Raise a Native,Sweet Tooth,Lt. Stevens,Party's On Me
2021103595,タリスマニック Talismanic(英),タマモペンライト,Medaglia d'Oro,Magic Mission,ブラックタイド,チャームライト,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ワイルドラッシュ Wild Rush(米),ジャビラバ Javilava(加),Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Halo,Wishing Well,Alzao,Burghclere,Wild Again,Rose Park,Majestic Light,コマーズ,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Majestic Prince,Irradiate,Danzig,ミドルマーチ
2020100759,ドレフォン Drefong(米),アルマディヴァン,Gio Ponti (米),Eltimaas,メジロベイリー,ゲームコンパイラ,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),レールデュタン,メジロライアン,ストロークト Stroked(米),Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,マルゼンスキー,ケイツナミ,アンバーシャダイ,メジロチェイサー,Riverman,Her B.,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,ラディガ,ハイビスカス,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Never Bend,River Lady,Time Tested,Cetyl
2021103532,ノヴェリスト Novellist(愛),フォーハピネス,Monsun,Night Lagoon,ファスリエフ Fasliyev(米),トーセンフォーユー,Konigsstuhl,Mosella,Lagunas,Nenuphar,Nureyev,Mr. P's Princess,トニービン Tony Bin(愛),オールドスタッフ Old Stuff(米),Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Northern Dancer,Special,Mr. Prospector,Anne Campbell,カンパラ,Severn Bridge,Irish River,アンティックヴァリュー,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Kalamoun,State Pension,Hornbeam,Priddy Fair,Riverman,Irish Star,Northern Dancer,Moonscape
2020100355,レッドファルクス,ワキノバクシン,スウェプトオーヴァーボード Swept Overboard(米),ベルモット,サクラバクシンオー,メイショウフレスコ,エンドスウィープ End Sweep(米),Sheer Ice,サンデーサイレンス Sunday Silence(米),レガシーオブストレングス Legacy of Strength(米),サクラユタカオー,サクラハゴロモ,ダンシングブレーヴ Dancing Brave(米),タニノアベビート,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Lyphard,Navajo Princess,ネヴァービート,アベイブリッジ,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Goofed,Drone,Olmec,Never Say Die,Bride Elect,Entente Cordiale,British Railways
2020101570,リオンディーズ,ストーミーレニー,キングカメハメハ,シーザリオ,Storm Cat (米),Fleet Renee,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Storm Bird,Terlingua,Seattle Slew,Darien Miss,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Mr. Leader,Gronas,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Boldnesian,Reason to Earn,Poker,Fair Charmer,Hail to Reason,Jolie Deja,Groton,Dotty Jay Jay
