,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
251,ダート,1200,良,未勝利,4.62,40,30,28,27,16,11,9,9,6,2,5,3,0,0,0,0,0,0
252,ダート,1200,稍重,未勝利,4.32,15,7,9,8,3,4,2,1,1,3,0,0,0,0,0,0,0,0
253,ダート,1200,重,未勝利,4.87,11,6,5,2,4,6,2,0,0,0,1,1,0,1,0,0,0,0
254,ダート,1200,不良,未勝利,3.88,8,6,4,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
255,ダート,1200,全,新馬,7.25,4,7,3,2,3,2,1,2,2,0,0,0,2,1,1,0,0,0
256,ダート,1200,良,新馬,7.29,3,4,1,2,3,1,1,2,1,0,0,0,2,1,0,0,0,0
257,ダート,1200,稍重,新馬,8.25,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,6.88,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
260,ダート,1200,全,1勝クラス,5.77,52,49,38,22,23,21,17,15,15,8,11,5,2,6,2,0,0,0
261,ダート,1200,良,1勝クラス,5.72,33,35,24,12,18,16,9,9,11,5,8,4,1,4,0,0,0,0
262,ダート,1200,稍重,1勝クラス,5.11,8,6,7,5,3,1,3,1,0,0,2,1,1,1,0,0,0,0
263,ダート,1200,重,1勝クラス,5.85,8,6,2,4,2,3,2,3,1,2,0,0,0,1,2,0,0,0
264,ダート,1200,不良,1勝クラス,7.06,3,2,5,1,0,1,3,2,3,1,1,0,0,0,0,0,0,0
265,ダート,1200,全,2勝クラス,5.76,24,19,10,4,12,6,1,5,6,4,4,6,3,2,0,2,0,0
266,ダート,1200,良,2勝クラス,6.16,15,13,8,2,7,2,1,4,4,2,3,2,3,2,0,1,0,0
267,ダート,1200,稍重,2勝クラス,6.18,5,3,2,2,4,1,0,1,0,2,1,2,0,0,0,1,0,0
268,ダート,1200,重,2勝クラス,5.08,2,2,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0
269,ダート,1200,不良,2勝クラス,5.81,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
270,ダート,1200,全,3勝クラス,5.58,2,6,3,4,4,3,1,1,0,0,0,2,1,0,0,0,0,0
271,ダート,1200,良,3勝クラス,5.39,1,5,2,3,3,0,1,1,0,0,0,2,0,0,0,0,0,0
272,ダート,1200,稍重,3勝クラス,6.0,1,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0
273,ダート,1200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,6.0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,8.1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
276,ダート,1200,良,オープン,8.1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
277,ダート,1200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1400,全,all,5.18,221,178,150,116,85,75,74,56,43,20,22,18,12,8,4,3,0,0
281,ダート,1400,良,all,5.48,141,110,95,80,55,48,46,33,29,11,13,14,8,6,4,2,0,0
282,ダート,1400,稍重,all,4.37,41,38,25,17,15,10,13,10,6,4,1,2,0,1,0,0,0,0
283,ダート,1400,重,all,5.47,21,16,19,13,8,8,4,7,4,3,4,2,3,1,0,1,0,0
284,ダート,1400,不良,all,5.82,18,14,11,6,7,9,11,6,4,2,4,0,1,0,0,0,0,0
285,ダート,1400,全,未勝利,4.68,76,53,57,38,31,29,24,19,14,5,7,6,5,0,1,1,0,0
286,ダート,1400,良,未勝利,4.96,42,31,39,27,21,17,13,11,8,0,3,6,2,0,1,1,0,0
287,ダート,1400,稍重,未勝利,4.24,14,13,7,4,6,1,8,2,3,2,0,0,0,0,0,0,0,0
288,ダート,1400,重,未勝利,5.41,10,2,8,4,2,6,2,2,2,1,0,0,3,0,0,0,0,0
289,ダート,1400,不良,未勝利,5.34,10,7,3,3,2,5,1,4,1,2,4,0,0,0,0,0,0,0
290,ダート,1400,全,新馬,5.76,12,11,7,7,6,7,4,7,5,0,1,2,0,0,0,0,0,0
291,ダート,1400,良,新馬,6.19,7,7,2,5,4,3,3,4,4,0,1,2,0,0,0,0,0,0
292,ダート,1400,稍重,新馬,5.27,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0
293,ダート,1400,重,新馬,4.25,2,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
294,ダート,1400,不良,新馬,7.5,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
295,ダート,1400,全,1勝クラス,5.3,70,67,52,41,28,21,27,19,11,8,5,6,3,3,2,0,0,0
296,ダート,1400,良,1勝クラス,5.27,49,41,34,29,17,15,20,12,6,7,3,3,3,2,2,0,0,0
297,ダート,1400,稍重,1勝クラス,5.87,14,14,10,7,7,3,2,4,2,0,0,2,0,1,0,0,0,0
298,ダート,1400,重,1勝クラス,4.8,6,7,4,3,2,1,0,2,1,1,2,1,0,0,0,0,0,0
299,ダート,1400,不良,1勝クラス,5.22,1,5,4,2,2,2,5,1,2,0,0,0,0,0,0,0,0,0
300,ダート,1400,全,2勝クラス,4.81,27,19,14,13,8,7,7,4,6,1,6,0,1,2,0,0,0,0
301,ダート,1400,良,2勝クラス,4.42,20,13,8,8,4,6,3,3,5,1,3,0,0,2,0,0,0,0
302,ダート,1400,稍重,2勝クラス,4.12,3,3,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
303,ダート,1400,重,2勝クラス,5.36,1,3,3,3,2,0,2,1,1,0,2,0,0,0,0,0,0,0
304,ダート,1400,不良,2勝クラス,5.34,3,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0
305,ダート,1400,全,3勝クラス,5.55,13,13,8,9,5,4,7,2,2,1,0,2,1,1,1,1,0,0
306,ダート,1400,良,3勝クラス,5.45,10,10,6,9,3,4,4,1,2,1,0,1,1,1,1,1,0,0
307,ダート,1400,稍重,3勝クラス,3.75,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
308,ダート,1400,重,3勝クラス,6.43,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
309,ダート,1400,不良,3勝クラス,4.69,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1400,全,オープン,5.8,16,11,8,7,3,5,4,3,3,4,1,1,0,2,0,1,0,0
311,ダート,1400,良,オープン,5.62,8,5,3,1,2,2,2,1,2,1,1,1,0,1,0,0,0,0
312,ダート,1400,稍重,オープン,4.61,5,4,3,4,1,2,1,2,0,2,0,0,0,0,0,0,0,0
313,ダート,1400,重,オープン,7.86,1,2,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0
314,ダート,1400,不良,オープン,7.2,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
315,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1800,全,all,5.45,335,258,229,153,143,118,79,54,51,30,15,15,3,6,2,3,0,0
351,ダート,1800,良,all,5.95,216,164,154,100,88,78,51,38,30,23,12,10,3,3,2,3,0,0
352,ダート,1800,稍重,all,5.29,64,44,40,26,25,25,11,9,11,4,1,2,0,2,0,0,0,0
353,ダート,1800,重,all,5.11,25,26,19,16,20,8,6,5,6,1,1,1,0,1,0,0,0,0
354,ダート,1800,不良,all,5.1,30,24,16,11,10,7,11,2,4,2,1,2,0,0,0,0,0,0
355,ダート,1800,全,未勝利,4.91,117,106,87,64,45,47,34,18,20,9,6,2,0,0,0,3,0,0
356,ダート,1800,良,未勝利,5.37,70,64,59,37,30,34,21,11,14,7,5,2,0,0,0,3,0,0
357,ダート,1800,稍重,未勝利,4.79,25,17,16,14,10,5,5,4,4,2,0,0,0,0,0,0,0,0
358,ダート,1800,重,未勝利,4.85,8,11,6,7,3,4,3,2,1,0,0,0,0,0,0,0,0,0
359,ダート,1800,不良,未勝利,4.57,14,14,6,6,2,4,5,1,1,0,1,0,0,0,0,0,0,0
360,ダート,1800,全,新馬,6.82,18,10,15,11,14,7,5,4,4,3,2,2,1,0,0,0,0,0
361,ダート,1800,良,新馬,6.74,15,7,10,10,9,6,4,4,2,2,1,1,1,0,0,0,0,0
362,ダート,1800,稍重,新馬,6.18,1,1,3,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
363,ダート,1800,重,新馬,10.1,1,1,2,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0
364,ダート,1800,不良,新馬,6.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
365,ダート,1800,全,1勝クラス,5.85,126,91,84,45,50,42,23,20,16,10,5,3,1,3,0,0,0,0
366,ダート,1800,良,1勝クラス,6.14,82,63,53,30,29,24,14,16,9,9,4,1,1,1,0,0,0,0
367,ダート,1800,稍重,1勝クラス,5.9,22,13,17,3,7,14,3,2,5,0,1,1,0,2,0,0,0,0
368,ダート,1800,重,1勝クラス,4.73,11,8,7,7,9,2,2,2,0,0,0,0,0,0,0,0,0,0
369,ダート,1800,不良,1勝クラス,6.23,11,7,7,5,5,2,4,0,2,1,0,1,0,0,0,0,0,0
370,ダート,1800,全,2勝クラス,5.64,35,29,18,20,18,10,11,10,2,2,2,5,0,2,1,0,0,0
371,ダート,1800,良,2勝クラス,5.46,22,16,11,13,13,5,7,6,0,1,2,4,0,1,1,0,0,0
372,ダート,1800,稍重,2勝クラス,6.05,11,9,4,6,1,3,2,3,1,1,0,1,0,0,0,0,0,0
373,ダート,1800,重,2勝クラス,6.26,1,3,2,1,3,1,1,1,1,0,0,0,0,1,0,0,0,0
374,ダート,1800,不良,2勝クラス,4.88,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1800,全,3勝クラス,5.22,14,6,8,6,7,3,2,1,4,4,0,1,0,0,1,0,0,0
376,ダート,1800,良,3勝クラス,5.46,9,4,4,5,3,2,2,0,2,3,0,1,0,0,1,0,0,0
377,ダート,1800,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,1800,重,3勝クラス,4.9,3,2,2,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0
379,ダート,1800,不良,3勝クラス,3.94,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
380,ダート,1800,全,オープン,5.11,16,10,10,4,6,5,3,0,4,2,0,2,0,1,0,0,0,0
381,ダート,1800,良,オープン,5.0,11,6,10,3,1,4,2,0,2,1,0,1,0,1,0,0,0,0
382,ダート,1800,稍重,オープン,4.75,3,2,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0
383,ダート,1800,重,オープン,6.55,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
384,ダート,1800,不良,オープン,7.4,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
385,ダート,1900,全,all,5.64,118,82,70,60,52,36,27,21,19,17,3,4,4,2,0,1,0,0
386,ダート,1900,良,all,5.74,77,52,41,35,34,25,19,16,12,12,1,4,3,2,0,0,0,0
387,ダート,1900,稍重,all,5.48,24,13,12,12,11,5,5,2,2,4,1,0,1,0,0,1,0,0
388,ダート,1900,重,all,4.86,7,9,9,6,6,2,2,2,1,0,1,0,0,0,0,0,0,0
389,ダート,1900,不良,all,5.9,10,8,8,7,1,4,1,1,4,1,0,0,0,0,0,0,0,0
390,ダート,1900,全,未勝利,5.51,42,32,26,17,19,16,5,8,9,3,1,0,1,0,0,1,0,0
391,ダート,1900,良,未勝利,5.84,26,17,14,11,14,10,3,7,5,3,0,0,1,0,0,0,0,0
392,ダート,1900,稍重,未勝利,4.67,9,8,4,2,3,3,1,0,2,0,0,0,0,0,0,1,0,0
393,ダート,1900,重,未勝利,5.63,2,4,3,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0
394,ダート,1900,不良,未勝利,4.72,5,3,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0
395,ダート,1900,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1900,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1900,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1900,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1900,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1900,全,1勝クラス,6.09,42,21,23,25,16,13,8,10,6,5,2,2,1,0,0,0,0,0
401,ダート,1900,良,1勝クラス,6.0,25,15,13,12,8,8,5,6,4,2,1,2,1,0,0,0,0,0
402,ダート,1900,稍重,1勝クラス,6.52,10,2,6,8,6,2,2,2,0,3,1,0,0,0,0,0,0,0
403,ダート,1900,重,1勝クラス,6.05,3,1,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0
404,ダート,1900,不良,1勝クラス,7.44,4,3,2,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0
405,ダート,1900,全,2勝クラス,4.73,17,14,12,6,8,5,6,2,1,3,0,0,0,1,0,0,0,0
406,ダート,1900,良,2勝クラス,4.56,15,12,9,3,7,5,6,2,0,3,0,0,0,1,0,0,0,0
407,ダート,1900,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1900,重,2勝クラス,3.59,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1900,不良,2勝クラス,6.6,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
410,ダート,1900,全,3勝クラス,5.53,7,9,6,5,3,1,3,0,1,2,0,2,2,1,0,0,0,0
411,ダート,1900,良,3勝クラス,7.02,5,4,3,3,1,1,1,0,1,1,0,2,1,1,0,0,0,0
412,ダート,1900,稍重,3勝クラス,4.68,2,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
413,ダート,1900,重,3勝クラス,4.31,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1900,不良,3勝クラス,6.38,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
415,ダート,1900,全,オープン,5.0,5,4,2,5,2,0,4,0,1,1,0,0,0,0,0,0,0,0
416,ダート,1900,良,オープン,5.12,3,3,1,4,2,0,3,0,1,1,0,0,0,0,0,0,0,0
417,ダート,1900,稍重,オープン,4.5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1900,重,オープン,2.25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1900,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2000,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,2000,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,2000,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,2000,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,2000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,2000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,2000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,2000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,2000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,2000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,2000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,2000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,2000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,2000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,2000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,2000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,2000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,2000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,2000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2000,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,2000,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,2000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2000,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,2000,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,2000,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2200,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,ダート,2200,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,ダート,2200,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,ダート,2200,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,ダート,2200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,ダート,2200,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,ダート,2200,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,ダート,2200,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,ダート,2200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,ダート,2200,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,ダート,2200,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2200,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2200,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2200,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,ダート,2200,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,ダート,2200,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,ダート,2200,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,ダート,2200,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,ダート,2200,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,ダート,2200,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,ダート,2200,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,ダート,2200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,ダート,2200,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,ダート,2200,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,ダート,2200,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,ダート,2200,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,ダート,2200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,2200,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2200,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,ダート,2200,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,ダート,2200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,ダート,2200,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
