,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
249,芝,2600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,芝,2600,全,未勝利,4.41,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
251,芝,2600,良,未勝利,6.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
252,芝,2600,稍重,未勝利,2.82,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2600,全,1勝クラス,5.03,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261,芝,2600,良,1勝クラス,5.03,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262,芝,2600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2600,全,2勝クラス,7.06,5,2,3,5,2,5,1,0,1,0,0,0,0,0,0,0,0,0
266,芝,2600,良,2勝クラス,7.12,3,2,2,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0
267,芝,2600,稍重,2勝クラス,7.62,2,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0
268,芝,2600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2600,全,オープン,6.09,2,1,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
276,芝,2600,良,オープン,4.72,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2600,稍重,オープン,7.47,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
278,芝,2600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3000,全,all,6.56,6,7,3,5,5,3,2,2,1,1,0,1,0,0,0,0,0,0
281,芝,3000,良,all,5.95,5,6,2,5,5,2,2,2,0,0,0,1,0,0,0,0,0,0
282,芝,3000,稍重,all,9.27,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
283,芝,3000,重,all,6.46,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284,芝,3000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3000,全,3勝クラス,6.44,3,3,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0
306,芝,3000,良,3勝クラス,6.44,3,3,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0
307,芝,3000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3000,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,3000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3000,全,オープン,6.28,3,4,3,4,4,2,2,0,1,1,0,0,0,0,0,0,0,0
311,芝,3000,良,オープン,5.47,2,3,2,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
312,芝,3000,稍重,オープン,9.27,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
313,芝,3000,重,オープン,6.46,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314,芝,3000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1200,全,all,5.02,265,206,172,119,109,78,52,47,44,27,22,18,13,8,4,3,0,0
316,ダート,1200,良,all,5.28,161,112,101,79,75,46,29,30,27,15,12,9,12,6,3,2,0,0
317,ダート,1200,稍重,all,4.91,61,48,35,22,19,18,13,10,13,4,6,6,1,1,1,0,0,0
318,ダート,1200,重,all,5.02,25,27,24,10,9,9,6,4,3,6,3,2,0,1,0,0,0,0
319,ダート,1200,不良,all,4.54,18,19,12,8,6,5,4,3,1,2,1,1,0,0,0,1,0,0
320,ダート,1200,全,未勝利,4.69,113,86,73,52,40,25,18,16,19,7,4,4,3,4,1,0,0,0
321,ダート,1200,良,未勝利,4.88,68,48,41,31,32,16,9,10,12,5,2,3,2,2,1,0,0,0
322,ダート,1200,稍重,未勝利,4.38,26,18,17,10,5,5,4,3,5,0,1,0,1,1,0,0,0,0
323,ダート,1200,重,未勝利,4.53,9,11,9,5,2,1,3,1,1,2,0,0,0,1,0,0,0,0
324,ダート,1200,不良,未勝利,4.37,10,9,6,6,1,3,2,2,1,0,1,1,0,0,0,0,0,0
325,ダート,1200,全,新馬,4.84,23,16,9,7,10,4,0,3,2,2,0,1,3,0,0,0,0,0
326,ダート,1200,良,新馬,4.83,15,9,5,6,8,3,0,1,0,0,0,0,3,0,0,0,0,0
327,ダート,1200,稍重,新馬,6.81,2,1,1,1,1,1,0,2,2,0,0,1,0,0,0,0,0,0
328,ダート,1200,重,新馬,4.62,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
329,ダート,1200,不良,新馬,3.88,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
330,ダート,1200,全,1勝クラス,5.66,64,49,42,29,27,27,19,12,9,8,7,6,3,0,0,1,0,0
331,ダート,1200,良,1勝クラス,5.6,38,24,25,19,15,15,11,10,5,3,3,2,3,0,0,1,0,0
332,ダート,1200,稍重,1勝クラス,6.29,16,13,7,5,6,7,6,2,4,3,4,2,0,0,0,0,0,0
333,ダート,1200,重,1勝クラス,5.43,8,7,8,3,3,3,1,0,0,1,0,2,0,0,0,0,0,0
334,ダート,1200,不良,1勝クラス,5.11,2,5,2,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0
335,ダート,1200,全,2勝クラス,5.35,35,23,23,19,20,10,9,11,10,4,5,3,3,3,1,1,0,0
336,ダート,1200,良,2勝クラス,5.76,24,14,14,15,12,5,6,7,7,3,4,2,3,3,0,1,0,0
337,ダート,1200,稍重,2勝クラス,5.16,8,6,3,3,5,3,1,2,2,1,0,1,0,0,1,0,0,0
338,ダート,1200,重,2勝クラス,5.35,2,3,5,1,2,2,2,2,1,0,1,0,0,0,0,0,0,0
339,ダート,1200,不良,2勝クラス,3.38,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,ダート,1200,全,3勝クラス,6.1,17,16,11,3,7,5,3,4,2,5,3,2,0,1,1,1,0,0
341,ダート,1200,良,3勝クラス,5.88,11,11,9,2,5,3,2,1,2,3,2,1,0,1,1,0,0,0
342,ダート,1200,稍重,3勝クラス,6.64,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
343,ダート,1200,重,3勝クラス,6.4,2,3,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0
344,ダート,1200,不良,3勝クラス,4.97,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
345,ダート,1200,全,オープン,5.28,5,8,8,7,2,5,2,1,2,0,3,1,0,0,1,0,0,0
346,ダート,1200,良,オープン,5.41,2,4,5,6,1,3,1,1,1,0,1,1,0,0,1,0,0,0
347,ダート,1200,稍重,オープン,3.94,2,4,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
348,ダート,1200,重,オープン,6.98,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
349,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1400,全,all,5.38,310,234,201,172,139,92,79,61,45,31,26,26,18,11,6,7,0,0
351,ダート,1400,良,all,5.19,188,151,127,117,87,64,47,34,22,18,16,18,11,6,4,2,0,0
352,ダート,1400,稍重,all,5.34,73,51,47,29,36,14,21,15,14,5,7,4,4,4,0,3,0,0
353,ダート,1400,重,all,6.08,29,20,16,21,8,9,6,7,4,6,3,4,3,1,2,2,0,0
354,ダート,1400,不良,all,4.77,20,12,11,5,8,5,5,5,5,2,0,0,0,0,0,0,0,0
355,ダート,1400,全,未勝利,4.81,132,105,74,72,54,31,24,18,16,8,6,8,6,2,2,0,0,0
356,ダート,1400,良,未勝利,4.66,79,68,48,50,31,19,17,9,9,4,5,7,2,2,1,0,0,0
357,ダート,1400,稍重,未勝利,4.62,24,20,15,10,15,4,3,5,3,2,1,1,2,0,0,0,0,0
358,ダート,1400,重,未勝利,5.03,16,9,5,9,5,6,1,2,0,1,0,0,2,0,1,0,0,0
359,ダート,1400,不良,未勝利,4.5,13,8,6,3,3,2,3,2,4,1,0,0,0,0,0,0,0,0
360,ダート,1400,全,新馬,6.62,20,15,15,9,12,8,5,7,1,2,2,1,1,2,1,1,0,0
361,ダート,1400,良,新馬,6.31,13,9,13,7,8,8,2,4,1,1,1,1,0,0,1,0,0,0
362,ダート,1400,稍重,新馬,7.03,7,5,2,2,4,0,2,3,0,1,1,0,1,2,0,0,0,0
363,ダート,1400,重,新馬,9.38,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
364,ダート,1400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,5.49,79,57,53,41,29,22,21,16,11,10,5,10,5,0,3,1,0,0
366,ダート,1400,良,1勝クラス,5.3,51,39,34,30,23,16,12,8,5,8,3,6,3,0,2,0,0,0
367,ダート,1400,稍重,1勝クラス,5.32,17,12,14,6,2,3,4,3,3,1,1,2,1,0,0,0,0,0
368,ダート,1400,重,1勝クラス,6.82,6,4,2,3,2,1,3,3,2,1,1,2,1,0,1,1,0,0
369,ダート,1400,不良,1勝クラス,5.64,5,2,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,5.7,38,27,25,20,19,14,14,8,7,5,6,4,2,3,0,3,0,0
371,ダート,1400,良,2勝クラス,5.53,25,18,15,10,12,12,9,6,4,2,3,2,2,2,0,1,0,0
372,ダート,1400,稍重,2勝クラス,5.53,11,4,5,5,5,2,5,0,2,0,3,0,0,1,0,2,0,0
373,ダート,1400,重,2勝クラス,5.8,2,5,4,5,1,0,0,2,1,2,0,2,0,0,0,0,0,0
374,ダート,1400,不良,2勝クラス,6.75,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,5.93,18,10,14,12,13,7,3,4,1,2,2,2,2,3,0,0,0,0
376,ダート,1400,良,3勝クラス,6.77,8,4,8,8,8,4,1,3,0,1,1,1,2,2,0,0,0,0
377,ダート,1400,稍重,3勝クラス,4.81,6,3,4,2,4,1,1,0,1,0,1,1,0,0,0,0,0,0
378,ダート,1400,重,3勝クラス,5.53,3,1,1,2,0,2,1,0,0,1,0,0,0,1,0,0,0,0
379,ダート,1400,不良,3勝クラス,3.94,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
380,ダート,1400,全,オープン,6.01,14,14,14,14,7,4,9,5,6,3,5,1,1,1,0,1,0,0
381,ダート,1400,良,オープン,6.02,9,10,7,11,4,2,5,3,2,1,3,1,1,0,0,1,0,0
382,ダート,1400,稍重,オープン,6.53,2,4,3,1,2,1,4,2,3,1,0,0,0,1,0,0,0,0
383,ダート,1400,重,オープン,6.56,2,0,4,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0
384,ダート,1400,不良,オープン,4.5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1800,全,all,5.5,518,405,326,268,187,154,141,80,73,42,33,10,16,9,5,4,0,0
421,ダート,1800,良,all,5.74,343,259,214,175,120,108,96,52,47,35,19,7,12,5,4,4,0,0
422,ダート,1800,稍重,all,5.6,100,78,53,55,44,27,29,15,19,5,5,0,3,2,0,0,0,0
423,ダート,1800,重,all,5.36,43,39,33,22,17,9,11,7,4,2,7,2,1,1,0,0,0,0
424,ダート,1800,不良,all,4.59,32,29,26,16,6,10,5,6,3,0,2,1,0,1,1,0,0,0
425,ダート,1800,全,未勝利,5.24,233,176,154,115,73,66,51,31,22,25,9,3,3,0,2,0,0,0
426,ダート,1800,良,未勝利,5.2,148,106,99,77,47,40,32,20,13,18,5,1,2,0,1,0,0,0
427,ダート,1800,稍重,未勝利,5.43,43,31,26,22,18,13,12,6,7,5,3,0,0,0,0,0,0,0
428,ダート,1800,重,未勝利,5.02,20,18,11,8,3,5,5,2,1,2,1,1,1,0,0,0,0,0
429,ダート,1800,不良,未勝利,4.27,22,21,18,8,5,8,2,3,1,0,0,1,0,0,1,0,0,0
430,ダート,1800,全,新馬,6.87,31,25,17,18,18,11,14,6,11,2,3,0,2,1,0,0,0,0
431,ダート,1800,良,新馬,6.71,26,19,13,13,14,9,12,3,6,2,2,0,1,0,0,0,0,0
432,ダート,1800,稍重,新馬,7.76,4,4,2,5,2,2,2,2,4,0,1,0,1,1,0,0,0,0
433,ダート,1800,重,新馬,5.4,1,2,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
434,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1800,全,1勝クラス,5.61,137,108,80,70,50,47,34,20,19,4,8,3,2,4,1,1,0,0
436,ダート,1800,良,1勝クラス,6.14,96,68,51,44,33,39,26,12,15,4,4,3,2,3,1,1,0,0
437,ダート,1800,稍重,1勝クラス,5.39,23,22,12,12,12,5,4,2,1,0,0,0,0,0,0,0,0,0
438,ダート,1800,重,1勝クラス,5.97,11,10,11,7,4,1,2,3,1,0,3,0,0,1,0,0,0,0
439,ダート,1800,不良,1勝クラス,6.38,7,8,6,7,1,2,2,3,2,0,1,0,0,0,0,0,0,0
440,ダート,1800,全,2勝クラス,6.06,56,52,40,40,23,15,22,13,9,5,8,3,6,2,1,2,0,0
441,ダート,1800,良,2勝クラス,6.06,40,39,30,26,13,12,14,13,6,5,4,2,5,1,1,2,0,0
442,ダート,1800,稍重,2勝クラス,5.98,10,8,2,10,5,3,5,0,3,0,1,0,1,0,0,0,0,0
443,ダート,1800,重,2勝クラス,5.26,4,5,7,3,5,0,2,0,0,0,3,1,0,0,0,0,0,0
444,ダート,1800,不良,2勝クラス,6.12,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
445,ダート,1800,全,3勝クラス,5.19,30,22,20,12,11,5,10,4,7,2,3,1,2,1,1,1,0,0
446,ダート,1800,良,3勝クラス,5.8,17,15,13,7,7,2,7,1,4,2,2,1,1,0,1,1,0,0
447,ダート,1800,稍重,3勝クラス,5.3,9,5,5,3,1,2,2,2,2,0,0,0,1,1,0,0,0,0
448,ダート,1800,重,3勝クラス,6.06,3,2,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0
449,ダート,1800,不良,3勝クラス,5.62,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
450,ダート,1800,全,オープン,5.21,16,10,6,5,3,7,4,3,3,3,2,0,1,0,0,0,0,0
451,ダート,1800,良,オープン,5.77,10,4,3,3,3,4,2,2,2,3,2,0,1,0,0,0,0,0
452,ダート,1800,稍重,オープン,4.31,2,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
453,ダート,1800,重,オープン,4.28,4,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2000,全,all,5.6,89,69,53,38,29,36,24,16,14,13,6,3,3,0,0,0,0,0
456,ダート,2000,良,all,5.93,55,41,36,20,17,20,19,8,8,9,6,2,2,0,0,0,0,0
457,ダート,2000,稍重,all,5.17,21,21,11,8,5,10,3,5,3,2,0,1,0,0,0,0,0,0
458,ダート,2000,重,all,5.54,9,5,4,8,4,4,2,2,2,1,0,0,1,0,0,0,0,0
459,ダート,2000,不良,all,6.49,4,2,2,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0
460,ダート,2000,全,未勝利,5.58,23,25,15,12,7,12,6,5,3,5,3,1,0,0,0,0,0,0
461,ダート,2000,良,未勝利,5.59,15,14,11,10,5,8,4,3,1,4,3,0,0,0,0,0,0,0
462,ダート,2000,稍重,未勝利,5.22,5,9,3,0,2,3,2,1,1,0,0,1,0,0,0,0,0,0
463,ダート,2000,重,未勝利,6.06,2,2,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0
464,ダート,2000,不良,未勝利,5.14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
465,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2000,全,1勝クラス,6.84,22,14,17,7,7,10,5,3,5,1,1,0,1,0,0,0,0,0
471,ダート,2000,良,1勝クラス,6.46,16,10,12,4,4,3,4,2,3,1,1,0,0,0,0,0,0,0
472,ダート,2000,稍重,1勝クラス,6.93,2,3,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0
473,ダート,2000,重,1勝クラス,7.57,2,1,1,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0
474,ダート,2000,不良,1勝クラス,7.9,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
475,ダート,2000,全,2勝クラス,5.12,23,19,8,14,9,5,4,1,3,4,0,0,0,0,0,0,0,0
476,ダート,2000,良,2勝クラス,5.15,14,9,5,4,5,4,4,0,1,2,0,0,0,0,0,0,0,0
477,ダート,2000,稍重,2勝クラス,4.35,5,6,2,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0
478,ダート,2000,重,2勝クラス,4.53,3,2,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0
479,ダート,2000,不良,2勝クラス,7.1,1,2,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
480,ダート,2000,全,3勝クラス,5.9,9,3,6,2,2,5,3,3,1,2,2,0,1,0,0,0,0,0
481,ダート,2000,良,3勝クラス,6.39,6,3,4,1,1,3,2,1,1,2,2,0,1,0,0,0,0,0
482,ダート,2000,稍重,3勝クラス,6.0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
483,ダート,2000,重,3勝クラス,4.86,2,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
484,ダート,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2000,全,オープン,5.35,7,6,6,2,2,3,6,3,2,0,0,2,0,0,0,0,0,0
486,ダート,2000,良,オープン,5.97,3,4,4,1,2,2,5,2,2,0,0,2,0,0,0,0,0,0
487,ダート,2000,稍重,オープン,3.65,4,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
488,ダート,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2200,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2200,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2200,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2200,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2200,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2200,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2200,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
