,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023102477,ヤマカツエース,フラヴィニー,キングカメハメハ,ヤマカツマリリン,キンシャサノキセキ,キッスパシオン,Kingmambo (米),マンファス Manfath(愛),グラスワンダー,イクセプトフォーワンダ Except for Wanda(加),フジキセキ,ケルトシャーン Keltshaan(米),ジェイドロバリー Jade Robbery(米),レツツキツス Letkiss(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Silver Hawk,Ameriflora,Tejabo,Unique Gal,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Mr. Prospector,Number,Lyphard,Limoya,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Gris Vitesse,Danzig,Graceful Touch,Deputy Minister,Cutty,Bold Ruckus,Spin to Win,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Goofed,Riva Ridge,Peronelle
2023106443,ダノンバラード,サザンスピード Southern Speed(豪),ディープインパクト,レディバラード,Southern Image (米),Golden Eagle,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Halo's Image,Pleasant Dixie,Zabeel (新),Rising Eagle,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Halo,Sugar's Image,Dixieland Band,Pleasant Jolie,Sir Tristram,Lady Giselle,デインヒル,Very Droll,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Valid Appeal,Sugar Del,Northern Dancer,Mississippi Mud,Pleasant Colony,Jolie Jolie,Sir Ivor,Isolt,Nureyev,Valderna,Danzig,Razyana,Crown Jester,Rory's Girl
2023101154,ディスクリートキャット Discreet Cat(米),フラマブル,Forestry,Pretty Discreet,パイロ Pyro(米),モケット Moquette(米),Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,Pulpit,Wild Vision,Maria's Mon,エターナルレーヴ Eternal Reve(米),Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,A.P. Indy,Preach,Wild Again,Carol's Wonder,Wavering Monarch,Carlotta Maria,Diesis,Northern Eternity,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Majestic Light,Uncommitted,Caro,Water Malone,Sharpen Up,Doubly Sure,Northern Dancer,Hopespringseternal
2023100155,キタサンブラック,レックスレイノス Lexlenos(愛),ブラックタイド,シュガーハート,Intikhab,Blazing Glory,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Red Ransom,Crafty Example,グロウ Glow(米),Salvationist,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Roberto,アラビアII,Crafty Prospector,Zienelle,Northern Dancer,Glisk,Mill Reef,Sweet Charity,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Hail to Reason,Bramalea,Damascus,Christmas Wind,Mr. Prospector,Real Crafty Lady,Danzig,Past Example,Nearctic,Natalma,Buckpasser,Regal Gleam,Never Bend,Milan Mill,Javelot,Phoenissa
2023100954,サトノダイヤモンド,バレエシューズII Ballet Shoes(愛),ディープインパクト,マルペンサ Malpensa(亜),Galileo (愛),Emerald Ring,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orpen,Marsella,Sadler's Wells (米),Urban Sea (米),ヨハネスブルグ Johannesburg(米),Inkling,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,ヘネシー,Myth,Seeking the Gold,Number,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Storm Cat,Island Kitty,オジジアン,Yarn,Mr. Prospector,Con Game,Nijinsky,Special
2023102010,ロジャーバローズ,バルスピュール,ディープインパクト,リトルブック Little Book(英),チーフベアハート Chief Bearhart(加),サウダージ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Librettist,Cal Norma's Lady,Chief's Crown,Amelia Bearhart,サクラバクシンオー,シルヴアード Silvered(米),Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,サクラユタカオー,サクラハゴロモ,Halo,シルバードシルク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Bold Ruler,Seven Thirty,Ribot,Gold Digger,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Hail to Reason,Cosmah,Fire Dancer,Princess Young
2023105953,マクマホン  Mac Mahon(伊),ハッピートゥビーミー  Happy to Be Me(伯),Ramonti  (仏),Miss Sultin,Wild Event,Voadeira,Martino Alonso,Fosca,Celtic Swing,Miss Caerleon,Wild Again,North Of Eden,Onward Royal,Jamaica Road,Marju,Cheerful Note,El Gran Senor,La Locandiera,ダミスター,Celtic Ring,Caerleon,Satin Pointe,Icecapade,Bushel-n-Peck,Northfields,ツリーオブノレッジ,ロイヤルアカデミーII,Cabaret Queen,Ghadeer,Ivette Bay,ラストタイクーン,Flame of Tara,Cure the Blues,Strident Note,Northern Dancer,Sex Appeal,Alleged,Moon Ingraver,Mr. Prospector,Batucada,Welsh Pageant,Pencuik Jewel,Nijinsky,Foreseer,Sadler's Wells,Jalapa,Nearctic,Shenanigans,Khaled,Dama,Northern Dancer,Little Hut,Sassafras,Sensibility,Nijinsky,Crimson Saint,Gone West,Defer,Lyphard,Swanilda,Halpern Bay,Pirovette
2023106107,リアルスティール,ブレイジング,ディープインパクト,ラヴズオンリーミー  Loves Only Me(米),パイロ  Pyro(米),ブリクセン  Blixen(米),サンデーサイレンス  Sunday Silence(米),ウインドインハーヘア  Wind in Her Hair(愛),Storm Cat  (米),Monevassia,Pulpit,Wild Vision,Gone West,Danish,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,A.P. Indy,Preach,Wild Again,Carol's Wonder,Mr. Prospector,Secrettame,デインヒル,Tea House,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Razyana,Sassafras,House Tie
2023102896,ゴールドドリーム,カラフルワード,ゴールドアリュール,モンヴェール,キングカメハメハ,フォーチュンワード,サンデーサイレンス  Sunday Silence(米),ニキーヤ  Nikiya(米),フレンチデピュティ  French Deputy(米),スペシャルジェイド  Special Jade(米),Kingmambo  (米),マンファス  Manfath(愛),デヒア  Dehere(米),コパノオマモリ,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Sister Dot,エリシオ,ビクトリアクラウン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Secretariat,Sword Game,Fairy King,Helice,ファバージ,ワールドハヤブサ
2023101106,タワーオブロンドン,ヴァラークラウン,Raven's Pass,スノーパイン  Snow Pine(英),ダノンシャンティ,ヴァレッタ  Valletta(英),Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,フジキセキ,シャンソネット  Chansonnette(英),Cape Cross,Vituisa,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Green Desert,Park Appeal,Bering,La Confederation,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Danzig,Foreign Courier,Ahonoora,Balidaress,Arctic Tern,Beaune,Nureyev,Unite
2023106598,ベンバトル  Benbatl(英),デイドリーマー,Dubawi,Nahrain,ネオユニヴァース,ドリームスキーム  Dream Scheme(英),Dubai Millennium  (英),Zomaradah,Selkirk,Bahr,サンデーサイレンス  Sunday Silence(米),ポインテッドパス  Pointed Path(英),Machiavellian,Dream Ticket,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sharpen Up,Annie Edge,ジェネラス,Lady of the Sea,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,エタン,Rocchetta,Nebbiolo,Friendly Court,Caerleon,Doff the Derby,Mill Reef,La Mer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere
2023104140,グレーターロンドン,セイカハルカゼ,ディープインパクト,ロンドンブリッジ,グラスワンダー,セイカカロブ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア  Wind in Her Hair(愛),ドクターデヴィアス  Dr Devious(愛),オールフォーロンドン  All for London(米),Silver Hawk,Ameriflora,Sadler's Wells  (米),サンデーズシス Sunday's Sis(米),Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Roberto,Gris Vitesse,Danzig,Graceful Touch,Northern Dancer,Fairy Bridge,Halo,Wishing Well,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Cosmah,Understanding,Mountain Flower
2023100354,セイウンコウセイ,ニシノアスカ,アドマイヤムーン,オブザーヴァント  Observant(米),ドリームジャーニー,キャッスルブラウン,エンドスウィープ  End Sweep(米),マイケイティーズ,Capote,パテントリークリア  Patently Clear(米),ステイゴールド,オリエンタルアート,Silver Hawk,Hiroo Garden,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Seattle Slew,Too Bald,Miswaki,Badge of Courage,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Roberto,Gris Vitesse,Caerleon,Sweeping,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Foreseer,インデェアンキング,Glancing
2023104283,フォーウィールドライブ  Four Wheel Drive(米),エンジェルスマイル,American Pharoah  (米),Funfair,エイシンフラッシュ,アドマイヤエレノア,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,キングズベスト  King's Best(米),ムーンレディ  Moonlady(独),ディープインパクト,トロピカルブラッサム  Tropical Blossom(米),エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ウインドインハーヘア,サンダーガルチ,Barbara Sue,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Alzao,Burghclere,Gulch,Line of Thunder,Big Spruce,Maytide
2023110088,More Than Ready,Autumnal  (米),サザンヘイロー  Southern Halo(米),Woodman's Girl,Forestry,Marie J,Halo,Northern Sea,Woodman,Becky Be Good,Storm Cat  (米),Shared Interest,Mr. Prospector,インマイキャップ  In My Cap(加),Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Naskra,Good Landing,Storm Bird,Terlingua,Pleasant Colony,Surgery,Raise a Native,Gold Digger,Vice Regent,Passing Look,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Nearctic,Natalma,Sea-Bird,Shama,Raise a Native,Gold Digger,Buckpasser,Intriguing,Nasram,Iskra,First Landing,Best Side,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Victoria Regina,Buckpasser,Gay Meeting
2023104699,セイウンコウセイ,タビズキ,アドマイヤムーン,オブザーヴァント  Observant(米),キンシャサノキセキ,カストリア  Kastria(米),エンドスウィープ  End Sweep(米),マイケイティーズ,Capote,パテントリークリア  Patently Clear(米),フジキセキ,ケルトシャーン  Keltshaan(米),Kingmambo  (米),More Silver,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Seattle Slew,Too Bald,Miswaki,Badge of Courage,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Mr. Prospector,Miesque,Silver Hawk,Dancing Lt.,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Nureyev,Pasadoble,Roberto,Gris Vitesse,San Feliou,Girl Lt.
2023106434,フィレンツェファイア,クアルティエーレ,Poseidon's Warrior,My Every Wish,ネオユニヴァース,オスティエンセ,Speightstown  (米),Poised to Pounce,Langfuhr  (加),Mille Lacs,サンデーサイレンス  Sunday Silence(米),ポインテッドパス  Pointed Path(英),エリシオ  Helissio(仏),オステアアンティカ,Gone West,Silken Cat,Smarten,Lady Lyndy,Danzig,Sweet Briar Too,Unbridled,With Every Wish,Halo,Wishing Well,Kris,Silken Way,Fairy King,Helice,A.P. Indy,Antique Auction,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Cyane,Smartaire,Bold Favorite,Counterflight,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Fappiano,Gana Facil,Lear Fan,Amo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Seattle Slew,Weekend Surprise,Geiger Counter,オールドスタッフ
2023103934,ファインニードル,ウルバーノ,アドマイヤムーン,ニードルクラフト  Needlecraft(愛),ハーツクライ,ヴァインストリート  Vine Street(愛),エンドスウィープ  End Sweep(米),マイケイティーズ,Mark of Esteem  (愛),Sharp Point,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,シングスピール  Singspiel(愛),ウッドヴァイン  Wood Vine(米),フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,Halo,Wishing Well,トニービン,ビューパーダンス,In the Wings,Glorious Song,Woodman,Massaraat,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,プレイメイト,Nureyev,Pasadoble
2023101185,タワーオブロンドン,ファストムーン,Raven's Pass,スノーパイン  Snow Pine(英),アドマイヤムーン,レインボーファスト,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,エンドスウィープ  End Sweep(米),マイケイティーズ,レインボーアンバー,レインボーローズ,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,アンバーシャダイ,イーデンブルース,ファーストファミリー,プティットアミ,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,ノーザンテースト,クリアアンバー,マッチウォン,スズブエ,First Landing,Somethingroyal,Prince Taj,Turkhan Law
2023100517,キンシャサノキセキ,オートキュイジーヌ,フジキセキ,ケルトシャーン  Keltshaan(米),フレンチデピュティ  French Deputy(米),メヤディーニ  Meyadini(米),サンデーサイレンス  Sunday Silence(米),ミルレーサー  Millracer(米),Pleasant Colony,Featherhill,Deputy Minister,Mitterand,Mr. Prospector,Niodini,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Raise a Native,Gold Digger,Nijinsky,Home Thoughts,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Tom Rolfe,Idle Thoughts
2023104162,サングレーザー,ダンスナンバー,ディープインパクト,マンティスハント,グランプリボス,ハニーカラー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア  Wind in Her Hair(愛),Deputy Minister,ウィッチフルシンキング  Witchful Thinking(米),サクラバクシンオー,ロージーミスト,スピードワールド,スピードエアロ,Halo,Wishing Well,Alzao,Burghclere,Vice Regent,Mint Copy,Lord Avie,Halloween Joy,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,ビューティフルベーシック,Woodman,Gray Tab,ヤマニンゼファー,ダイナスマイル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Lord Gaylord,Avie,Exuberant,Halloween,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Mr. Prospector,プレイメイト,Zulu Tom,Pro Tab,ニホンピロウイナー,ヤマニンポリシー,ニゾン,シヤダイランド
2023109051,キセキ,アドマイヤプルート,ルーラーシップ,ブリッツフィナーレ,アドマイヤコジーン,スプリングハーレー,キングカメハメハ,エアグルーヴ,ディープインパクト,ロンドンブリッジ,Cozzene,アドマイヤマカディ,キンググローリアス  King Glorious(米),テンザンヒムカ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Naevus,Glorious Natalie,トウショウボーイ,シルバーホマレ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,テスコボーイ,ソシアルバターフライ,ネヴァービート,カズホマレ
2023101471,エポカドーロ,ライジングネクスト,オルフェーヴル,ダイワパッション,マイネルセレクト,シルバーシャワーズ  Silver Showers(米),ステイゴールド,オリエンタルアート,フォーティナイナー Forty Niner(米),サンルージュ,フォーティナイナー Forty Niner(米),ウメノアスコット,Zilzal,ケイティーズファースト  Katies First(米),サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,File,シェイディハイツ,チカノヴァ,Mr. Prospector,File,ラッキーソブリン,ハギノトップレディ,Nureyev,French Charmer,Kris,Katies,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Tom Rolfe,Continue,Shirley Heights,Vaguely,Northern Dancer,Cairn Rouge,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nijinsky,Sovereign,サンシー,イツトー,Northern Dancer,Special,Le Fabuleux,Bold Example,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine
2023100277,サートゥルナーリア,ブルーイリュージョン  Blue Illusion(英),ロードカナロア,シーザリオ,Dubawi,Blue Bunting  (米),キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール  Kirov Premiere(英),Dubai Millennium  (英),Zomaradah,Dynaformer,Miarixa,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Roberto,Andover Way,Linamix,Mrs Arkada,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Hail to Reason,Bramalea,His Majesty,On the Trail,メンデス,Lunadix,Akarad,Mrs Annie
2022105241,レッドファルクス,ヴァイオリンソナタ,スウェプトオーヴァーボード Swept Overboard(米),ベルモット,ディープインパクト,ファーストバイオリン First Violin(米),エンドスウィープ End Sweep(米),Sheer Ice,サンデーサイレンス Sunday Silence(米),レガシーオブストレングス Legacy of Strength(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Dixieland Band,Sunrise Symphony,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Mississippi Mud,Secretariat,Wimbledon Star,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Delta Judge,Sand Buggy,Bold Ruler,Somethingroyal,Hoist the Flag,Chris Evert
2022104976,ルヴァンスレーヴ,ピュアチャプレット,シンボリクリスエス,マエストラーレ,クロフネ,バプティスタ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),ビーバップ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,アンバーシャダイ,ビバールクイン,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,ノーザンテースト,クリアアンバー,レイズアボーイ,ネヴアーキヤツチ
2022101024,ドレフォン Drefong(米),エレガントテソーロ,Gio Ponti (米),Eltimaas,ハーツクライ,ニライカナイ,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,モンジュー Montjeu(愛),Tamariyya,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,トニービン,ビューパーダンス,Sadler's Wells,Floripedes,Alzao,Tazmeen,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Lyphard,Lady Rebecca,Darshaan,Sega Ville
2022101022,オルフェーヴル,エジル,ステイゴールド,オリエンタルアート,Stormy Atlantic,One West,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Storm Cat (米),Hail Atlantis,Gone West,Catnip,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Storm Bird,Terlingua,Seattle Slew,Flippers,Mr. Prospector,Secrettame,Flying Paster,Beware of the Cat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Coastal,Moccasin,Raise a Native,Gold Digger,Secretariat,Tamerett,Gummo,Procne,Caveat,T. C. Kitten
