,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2016104706,クロフネ,アドマイヤフッキー,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),フジキセキ,トキオリアリティー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Meadowlake,What a Reality,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar
2015104524,キングカメハメハ,ヘヴンリークルーズ,Kingmambo (米),マンファス Manfath(愛),ファルブラヴ Falbrav(愛),タックスシェルター,Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,Fairy King,Gift of the Night,フジキセキ,タックスヘイブン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,サンデーサイレンス,ミルレーサー,Alydar,タックスペイヤーズフォリー,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Raise a Native,Sweet Tooth,Lt. Stevens,Party's On Me
2016101477,メイショウボーラー,アップルティー,タイキシャトル,ナイスレイズ Nice Raise(米),サンデーサイレンス Sunday Silence(米),アドマイス Admise(仏),Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Storm Cat (米),Nice Tradition,Halo,Wishing Well,Highest Honor,Admiration,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Kenmare,High River,Kashmir,Prue,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Tudor Melody,Queen of Speed,Nasram,Paracelle
2016105378,ディープインパクト,ペイトンドーロ Payton d'Oro(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Medaglia d'Oro,Jealous and Jaded,Halo,Wishing Well,Alzao,Burghclere,El Prado,Cappucino Bay,ジェイドハンター Jade Hunter(米),Cosmic Tiger,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Jadana,Tim the Tiger,Cosmic Law,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Pharly,Janina,Nashua,Rose Court,Delta Judge,White Moon
2016104494,ルーラーシップ,シュプリームギフト,キングカメハメハ,エアグルーヴ,ディープインパクト,スーヴェニアギフト Souvenir Gift(米),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Souvenir Copy,Alleged Gift,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Dancing Tribute,Alleged,エクセレントギフト,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Sophisticated Girl,Hoist the Flag,Princess Pout,Seattle Slew,Rose Red
2016110160,Uncaptured,Miss Fear Factor,Lion Heart,Captivating,Siphon,Puddlejump,Tale of the Cat (米),Satin Sunrise,Arch (米),Andrea Ruckus,Itajara,Ebrea,Summer Squall,Gregorian Winloc,Storm Cat,Yarn,Mr. Leader,Logic,Kris S.,Aurora,Bold Ruckus,Do's Melody,Felicio,Apple Honey,Kublai Khan,Resela,Storm Bird,Weekend Surprise,Gregorian,Puritanical,Storm Bird,Terlingua,Mr. Prospector,Narrate,Hail to Reason,Jolie Deja,Naskra,Bactu Reason,Roberto,Sharp Queen,Danzig,Althea,Boldnesian,Raise a Ruckus,Right Combination,Victory Songster,Shantung,Fighting Edie,Falkland,Irish Song,Sideral,Fantasista,Svengali,Eridan,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Graustark,Natashka,Never Bend,Cindabelle
2015103524,ハードスパン Hard Spun(米),ドリームキセキ,Danzig,Turkish Tryst,フジキセキ,ドリームロッチ,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),アンシェントタイム Ancient Times(米),シバドリーム,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Nellie Forbes,スティールハート,ロッチホーク,Nearco,Lady Angela,Native Dancer,Almahmoud,Crafty Admiral,Olympia Lou,Petition,Steady Aim,Raise a Native,Sweet Tooth,Table Play,Filipina,Hail to Reason,Bramalea,My Babu,Banquet Bell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Flaming Page,Secretariat,Comely Nell,Habitat,A.,シーホーク,ロツチ
2015110074,Shackleford,Annie's Apple,Forestry,Oatsee,Shawklit Won,Maid for Steele,Storm Cat (米),Shared Interest,Unbridled,With Every Wish,Air Forbes Won,Shawklit,Rare Performer,Jump Ship,Storm Bird,Terlingua,Pleasant Colony,Surgery,Fappiano,Gana Facil,Lear Fan,Amo,Bold Forbes,Bronze Point,Groshawk,Admirability,Mr. Prospector,Mono,Nijinsky,Port of Call,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Roberto,Wac,Hold Your Peace,Taminette,Irish Castle,Comely Nell,Tobin Bronze,Summer Point,Graustark,Songster,Bold Lad,Admirably,Raise a Native,Gold Digger,Better Self,Sin Igual,Northern Dancer,Flaming Page,Sailor,Fair View
2015100400,ジョーカプチーノ,イシュトリルトン,マンハッタンカフェ,ジョープシケ,ムーンバラッド Moon Ballad(愛),レディベローナ,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,シングスピール Singspiel(愛),Velvet Moon,サンデーサイレンス Sunday Silence(米),シンコウラブリイ,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,In the Wings,Glorious Song,シャーディー,Park Special,Halo,Wishing Well,Caerleon,ハッピートレイルズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Sadler's Wells,High Hawk,Halo,Ballade,Danzig,Unfurled,Relkino,Balilla,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,ポツセ,ロイコン
2013110135,ディスクリートキャット Discreet Cat(米),Two Bad Girls,Forestry,Pretty Discreet,ディアブロ Diablo(米),Miss Conrex,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,Devil's Bag,Avilion,Iron Constitution,Kind Rex,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Ballade,Cornish Prince,Style and Grace,Iron Ruler,Water Cress,Rexson,Kindest,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Bold Ruler,Teleran,Olympia,Plucky Roman,Never Bend,Obedient,Hail to Reason,Hillbrook,Bold Bidder,Royal Match,Impressive,Again n' Again
2016103213,ディープインパクト,スマートパルス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),クロフネ,ファッションショー,Halo,Wishing Well,Alzao,Burghclere,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),ノーザンテースト Northern Taste(加),サニースルー Sunny Slew(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Seattle Slew,Wisp O'Will,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Victoria Park,Lady Angela,Bold Reasoning,My Charmer,New Policy,Miss Willow
2015103853,ハーツクライ,アースリヴィング,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Yonaguska,Etoufee,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Cherokee Run,Marital Spook,タバスコキャット Tabasco Cat(米),Allouette,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Runaway Groom,Cherokee Dame,Silver Ghost,Homewrecker,Storm Cat,Barbicue Sauce,Proud Birdie,Madame Defage,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Mr. Prospector,Misty Gallore,Buckaroo,Execution,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Proud Clarion,Bernie Bird,Bayou Bourg,Let's Misbehave
2016102336,ジャスタウェイ,スターズアラインド,ハーツクライ,シビル,Sea The Stars Sea the Stars(愛),Senora Galilei,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Cape Cross,Urban Sea (米),Galileo (愛),Speirbhean,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Green Desert,Park Appeal,Miswaki,Allegretta,Sadler's Wells,Urban Sea,デインヒル,Saviour,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Majestic Light,Victorian Queen
2016105702,サウスヴィグラス,プリモウェイ Primo Way(米),エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),Giant's Causeway (米),プリエミネンス,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,Storm Cat (米),Mariah's Storm,アフリート Afleet(加),アジテーション,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Polite Lady,Caerleon,ランザリスク,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Nijinsky,Foreseer,Run the Gantlet,Siliciana
2016101169,ロードカナロア,レディバラード,キングカメハメハ,レディブラッサム,Unbridled,Angelic Song,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Fappiano,Gana Facil,Halo,Ballade,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring
2016102227,カジノドライヴ,ティボリペガサス,Mineshaft (米),Better Than Honour,サンライズペガサス,ティボリサンライズ,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,サンデーサイレンス Sunday Silence(米),ヒガシブライアン,ティンバーカントリー Timber Country(米),ラディカルチック Radical Chic(英),Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Halo,Wishing Well,ブライアンズタイム,アリーウイン,Woodman,Fall Aspen,Sadler's Wells,Santa Roseanna,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Kelley's Day,Alydar,Fleet Victress,Mr. Prospector,プレイメイト,Pretense,Change Water,Northern Dancer,Fairy Bridge,Caracol,Santa Vittoria
2015102983,ドリームジャーニー,ヴィーヴァブーケ,ステイゴールド,オリエンタルアート,キングカメハメハ,ブルーリッジリバー,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo (米),マンファス Manfath(愛),フジキセキ,スカーレットブルー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2016100140,ロジユニヴァース,ロジウエスト,ネオユニヴァース,アコースティクス,ケイムホーム Came Home(米),シルキークラフト,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Cape Cross,ソニンク Soninke(英),Gone West,Nice Assay,Crafty Prospector,オシアナ Oceana(米),Halo,Wishing Well,Kris,Silken Way,Green Desert,Park Appeal,Machiavellian,Sonic Lady,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Mr. Prospector,Real Crafty Lady,Northern Dancer,South Ocean,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Coup de Folie,Nureyev,Stumped,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Nearctic,Natalma,New Providence,Shining Sun
2014103434,ゴールドアリュール,ストーリーテリング,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),デザートキング Desert King(愛),ノーテリング No Telling(米),Halo,Wishing Well,Nureyev,Reluctant Guest,デインヒル Danehill(米),Sabaah,Private Account,My Heroine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Danzig,Razyana,Nureyev,Dish Dash,Damascus,Numbered Account,Majestic Light,Queen of the Stage,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,Special,Bustino,Loose Cover,Sword Dancer,Kerala,Buckpasser,Intriguing,Majestic Prince,Irradiate,Bold Ruler,Broadway
2014102543,アポロキングダム,キタノオペラ,Lemon Drop Kid,Bella Gatto,グランドオペラ Grand Opera(米),デーエスローマン,Kingmambo (米),Charming Lassie,Storm Cat (米),Winter Sparkle,Nijinsky,Glorious Song,ブレイヴェストローマン Bravest Roman(米),ヒノデガール,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Storm Bird,Terlingua,Northjet,Turn to Talent,Northern Dancer,Flaming Page,Halo,Ballade,Never Bend,Roman Song,イエローゴッド,ルウーナ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northfields,Jellatina,Turn-to,Hidden Talent,Nearctic,Natalma,Bull Page,Flaring Top,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nasrullah,Lalun,Roman,Quiz Song,Red God,Sally Deans,テューダーペリオッド,ボストホマレ
2015104150,ダイワメジャー,ラプターセイハート,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,トワイニング Twining(米),リリウム,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),フォーティナイナー Forty Niner(米),Courtly Dee,クロフネ,ベゴニア Begonia(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,File,Never Bend,Tulle,フレンチデピュティ,ブルーアヴェニュー,Plugged Nickle,Dahlia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Key to the Mint,Toll Booth,Vaguely Noble,Charming Alibi
2015103580,ハーツクライ,ヴィクトリアズワイルドキャット Victoria's Wildcat(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Bellamy Road,Flaming Mirage,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Concerto,Hurry Home Hillary,Woodman,Flaming Leaves,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Mr. Prospector,プレイメイト,Olden Times,Distaff Decider,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Raise a Native,Gold Digger,Buckpasser,Intriguing,Relic,Djenne,Khaled,Lady o'War
2016102172,オルフェーヴル,ハイウェイトゥグローリー Highway To Glory(愛),ステイゴールド,オリエンタルアート,Cape Cross,Anita Via,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Green Desert,Park Appeal,Anita's Prince,Seldovia,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Danzig,Foreign Courier,Ahonoora,Balidaress,ストラダビンスキー,Get Ready,Charlottown,Sunol,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,Nijinsky,Seximee,On Your Mark,La Corsaire,Charlottesville,Meld,My Babu,Millstream
2016104593,ルーラーシップ,フェアリーダンス,キングカメハメハ,エアグルーヴ,アグネスタキオン,フェアリードール Fairy Doll(米),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Nureyev,Dream Deal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Special,Sharpen Up,Likely Exchange,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Forli,Thong,エタン,Rocchetta,Terrible Tiger,Likely Swap
2015100713,ステイゴールド,ピノブラン,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,クロフネ,フェートデュヴァン,Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),メジロマックイーン,マーサズヴィンヤード Martha's Vineyard(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,メジロティターン,メジロオーロラ,Nijinsky,Crooning Water,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Flaming Page,Riva Ridge,Gliding By
2015110077,Blame,Loure,Arch (米),Liable,A.P. Indy,ラヴィングプライド Loving Pride(米),Kris S.,Aurora,Seeking the Gold,Bound,Seattle Slew,Weekend Surprise,Quiet American,Yafill,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Nureyev,タラズチャーマー,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Flaming Page,Forli,Thong,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Northern Dancer,Special,Majestic Light,French Charmer
2014102161,ステイゴールド,サバナパディーダ Sabana Perdida(愛),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Cape Cross,Capriola,Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,Green Desert,Park Appeal,Mr. Prospector,High Point Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Danzig,Foreign Courier,Ahonoora,Balidaress,Raise a Native,Gold Digger,Knightly Dawn,Miss Jet Holme,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,Native Dancer,Raise You,Nashua,Sequence,Sir Gaylord,Breath O'Morn,Noholme,Bonny Jet
2015104793,ディープインパクト,サロミナ Salomina(独),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lomitas,Saldentigerin,Halo,Wishing Well,Alzao,Burghclere,Niniski,La Colorada,Tiger Hill (愛),Salde,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Virginia Hills,Surumu,La Dorada,デインヒル,The Filly,Alkalde,Saite,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Literat,Surama,Kronzeuge,Love In,Danzig,Razyana,Appiani,Tigress Silver,Konigsstuhl,Astra,Marduk,Salesiana
