,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021101081,シュヴァルグラン,マザックヤース,ハーツクライ,ハルーワスウィート,キンシャサノキセキ,イーサンラヴ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Machiavellian,ハルーワソング Halwa Song(米),フジキセキ,ケルトシャーン Keltshaan(米),マイネルラヴ,アイティーシャイン,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Seeking the Gold,Heart of Joy,ニホンピロウイナー,フラッシュアワー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Con Game,リィフォー,Mythographer,スティールハート,ニホンピロエバート,フラッシュオブスティール,セレーザ
2021100349,ワールドエース,アドマイヤカラット,ディープインパクト,マンデラ Mandela(独),エイシンフラッシュ,ネオイリュージョン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Acatenango,Mandellicht,キングズベスト King's Best(米),ムーンレディ Moonlady(独),ネオユニヴァース,マンファス Manfath(愛),Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ポインテッドパス,ラストタイクーン,Pilot Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Kris,Silken Way,トライマイベスト,Mill Princess,Blakeney,The Dancer
2021100718,アジアエクスプレス,ジューンワルツ,ヘニーヒューズ Henny Hughes(米),ランニングボブキャッツ,ハービンジャー Harbinger(英),アグネスワルツ,ヘネシー Hennessy(米),Meadow Flyer,Running Stag,Backatem,Dansili,Penang Pearl,ゼンノロブロイ,メルロースウィート,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ローミンレイチェル,ヘクタープロテクター,メルドスポート,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,マイニング,One Smart Lady,Woodman,Korveya,ノーザンテースト,シヤダイプリマ
2021110111,Justify (米),Overheard,Scat Daddy (米),Stage Magic,Macho Uno (米),Whisper to Me,ヨハネスブルグ Johannesburg(米),Love Style,Ghostzapper,Magical Illusion,Holy Bull,Primal Force,サンダーガルチ Thunder Gulch(米),Word to the Wise,ヘネシー,Myth,Mr. Prospector,Likeable Style,Awesome Again,Baby Zip,Pulpit,Voodoo Lily,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Gulch,Line of Thunder,Diesis,Whisper Who Dares,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Deputy Minister,Primal Force,Relaunch,Thirty Zip,A.P. Indy,Preach,Baldski,Cap the Moment,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Sharpen Up,Doubly Sure,Green Dancer,Miss Carmie
2021101662,パイロ Pyro(米),セヴンゴシック,Pulpit,Wild Vision,ステイゴールド,ブリクセン Blixen(米),A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Gone West,Danish,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,ディクタス,ダイナサッシュ,Mr. Prospector,Secrettame,デインヒル,Tea House,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Razyana,Sassafras,House Tie
2021101288,カレンブラックヒル,ハタノサンドリヨン,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),ヨハネスブルグ Johannesburg(米),ハタノメドゥーサ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,ヘネシー Hennessy(米),Myth,ダンスインザダーク,ハローソーソー Hello Soso(愛),Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Storm Cat,Island Kitty,オジジアン,Yarn,サンデーサイレンス,ダンシングキイ,Alzao,Silver Echo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Halo,Wishing Well,Nijinsky,Key Partner,Lyphard,Lady Rebecca,Caerleon,Dawn Echo
2021100066,サトノクラウン,リヴァプール,Marju,ジョコンダII Jioconda(愛),ダンスインザダーク,マークプロミス,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,サンデーサイレンス Sunday Silence(米),ダンシングキイ,トウショウボーイ,ヤングサリー,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Nijinsky,Key Partner,テスコボーイ,ソシアルバターフライ,リマンド,イコマエイカン,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Princely Gift,Suncourt,Your Host,Wisteria,Alcide,Admonish,Sallymount,ヘザーランズ
2021101524,ビッグアーサー,コリエドペルル,サクラバクシンオー,シヤボナ Siyabona(米),アグネスタキオン,スイートクラフティ,サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Crafty Prospector,ゲーリックチューン Gaelic Tune(米),テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Real Crafty Lady,Danzig,Squan Song,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Northern Dancer,Pas de Nom,Exceller,Foreign Missile
2021110025,Raven's Pass,Kazimiera,Elusive Quality,Ascutney,Dubawi,Kailani,Gone West,Touch of Greatness,Lord at War,Right Word,Dubai Millennium,Zomaradah,Monsun,Kazzia,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Konigsstuhl,Mosella,Zinaad,Khoruna,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Glowing Tribute,Sir Ivor,Natashka,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Speak John,Well Kept,Fleet Nasrullah,Classicist,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Dschingis Khan,Konigskronung,Surumu,Monasia,Shirley Heights,Time Charter,Lagunas,Khora
2021102753,ホッコータルマエ,デルマオサキ,キングカメハメハ,マダムチェロキー,ネオユニヴァース,ジェミードレス,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),トニービン Tony Bin(愛),ブリリアントカット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Kris,Silken Way,カンパラ,Severn Bridge,ノーザンテースト,ジエヌインダイアモンド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
2021103011,デクラレーションオブウォー,ブレイクマイハート,War Front,Tempo West,ディープインパクト,シンコウノビー,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Nashwan,Christabelle,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,Blushing Groom,Height of Fashion,Northern Dancer,Where You Lead,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Red God,Runaway Bride,Bustino,Highclere,Nearctic,Natalma,Raise a Native,Noblesse
2021105640,Curlin (米),ダンシングラグズ Dancing Rags(米),Smart Strike (加),Sherriff's Deputy,Union Rags,Home Court,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Dixie Union,Tempo,Storm Cat (米),Jewel Princess,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Dixieland Band,She's Tops,Gone West,Terpsichorist,Storm Bird,Terlingua,Key to the Mint,Jewell Ridge,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Graustark,Key Bridge,Melyno,Say What You Mean
2021102342,デクラレーションオブウォー,クナウ,War Front,Tempo West,シンボリクリスエス,フラワーブリーズ,Danzig,Starry Dreamer,Rahy,Tempo,Kris S.,Tee Kay,フェアジャッジメント Fair Judgment(米),ノーザンフェロー,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Alleged,Mystical Mood,ノーザンアンサー,エリモローズ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hoist the Flag,Princess Pout,Roberto,Mystery Mood,Northern Dancer,Windy Answer,チャイナロック,マーヴエラス
2021106618,ハービンジャー Harbinger(英),エレーデ,Dansili,Penang Pearl,ディープインパクト,ローブデコルテ,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Cozzene,Color of Gold,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Caro,Ride the Trails,Seeking the Gold,Sulemeif,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Con Game,Northern Dancer,Barely Even
2021106882,ゴールドアクター,ハチマンダイボサツ,スクリーンヒーロー,ヘイロンシン,マーベラスサンデー,アジヤタイリン,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,サンデーサイレンス Sunday Silence(米),モミジダンサー,サクラユタカオー,アジヤフラワー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Halo,Wishing Well,ヴァイスリーガル,モミジII,テスコボーイ,アンジェリカ,ハビトニー,パーソスタン,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Habitat,Courteous Lady,パーソロン,マウントスタン
2021101038,キンシャサノキセキ,エンパイアガール,フジキセキ,ケルトシャーン Keltshaan(米),エンパイアメーカー Empire Maker(米),ローズボー,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Unbridled,Toussaud,スピニングワールド Spinning World(米),Minister's Song,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Nureyev,Imperfect Circle,Deputy Minister,Ballade,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,Special,Riverman,Aviance,Vice Regent,Mint Copy,Herbager,Miss Swapsco
2021101160,ブリックスアンドモルタル Bricks and Mortar(米),メメビーナス,Giant's Causeway (米),Beyond the Waves,フジキセキ,ウェディングダイヤ,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),ブライアンズタイム Brian's Time(米),トウホーダイヤ,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Kelley's Day,パーソロン,ハードミドリ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Hail to Reason,Bramalea,Graustark,Golden Trail,Milesian,Paleo,ハードリドン,第参ヒガシヒメ
2021101725,ブリックスアンドモルタル Bricks and Mortar(米),キングスミール,Giant's Causeway (米),Beyond the Waves,Theatrical,スルーオール Slew All(米),Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Nureyev,ツリーオブノレッジ Tree of Knowledge(愛),Seattle Slew,Over All,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Northern Dancer,Special,Sassafras,Sensibility,Bold Reasoning,My Charmer,Mr. Prospector,Full Tigress,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Nearctic,Natalma,Forli,Thong,Sheshoon,Ruta,Hail to Reason,Pange,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,El Tigre Grande,Miss Fullhouse
2021105699,ドレフォン Drefong(米),パンデイア,Gio Ponti (米),Eltimaas,ディープインパクト,ムーンライトダンス Moonlight Dance(愛),Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Sinndar,Style of Life,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Alzao,Burghclere,Grand Lodge,Sinntara,The Minstrel,Bubinka,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Chief's Crown,La Papagena,Lashkari,Sidama,Northern Dancer,Fleur,Nashua,Stolen Date
2021104032,ヘニーヒューズ Henny Hughes(米),アルマフローラ,ヘネシー Hennessy(米),Meadow Flyer,ハーツクライ,セトフローリアンII Seto Flowerian(豪),Storm Cat (米),Island Kitty,Meadowlake,Shortley,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Bellotto,Yeatsina,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Shelf Talker,Yeats,Sear,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Tatan,Melody Mine,Nijinsky,Lisadell,Blazing Saddles,Wiley Trade
2021103830,バトルプラン Battle Plan(米),アレクサンドレッタ,エンパイアメーカー Empire Maker(米),Flanders,ダイワメジャー,サブラタ,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,ウォーエンブレム War Emblem(米),レディオブチャド Lady of Chad(愛),Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Our Emblem,Sweetest Lady,ラストタイクーン,Sahara Breeze,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,トライマイベスト,Mill Princess,Ela-Mana-Mou,Diamond Land
2021106124,ドレフォン Drefong(米),オータムカラー,Gio Ponti (米),Eltimaas,ダンスインザダーク,オータムブリーズ,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),ダンシングキイ,ティンバーカントリー Timber Country(米),セプテンバーソング,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Nijinsky,Key Partner,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Mr. Prospector,プレイメイト,Pretense,Change Water,Roberto,Desert Vixen,ノーザンテースト,ファンシーダイナ
2021105935,ダンカーク Dunkirk(米),ピュアノアール,Unbridled's Song (米),Secret Status,ブラックタイド,ピュアシンフォニー,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ストラヴィンスキー,ピュアブラウン,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Alzao,Burghclere,Nureyev,Fire the Groom,Indian Charlie,On the Hook,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Blushing Groom,Prospector's Fire,In Excess,Soviet Sojourn,Phone Trick,Victorious Girl
2015103340,ダイワメジャー,アルペンローズ Alpine Rose(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Kris S.,Amizette,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Roberto,Sharp Queen,フォーティナイナー Forty Niner(米),Courtly Dee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Bramalea,Princequillo,Bridgework,Mr. Prospector,File,Never Bend,Tulle,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae
2019102649,ミッキーアイル,クリスマドンナ,ディープインパクト,スターアイル,シンボリクリスエス,オールモストフォーエヴァー Almost Forever(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,アイルドフランス Isle de France(米),Kris S.,Tee Kay,キングオブキングス King of Kings(愛),Truly Bound,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Sadler's Wells,Zummerudd,In Reality,Natashka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Fairy Bridge,Habitat,Ampulla,Intentionally,My Dear Girl,Dedicate,Natasha
2018110131,Tapit (米),La Cloche,Pulpit,Tap Your Heels,Ghostzapper,Memories of Silver,A.P. Indy,Preach,Unbridled,Ruby Slippers,Awesome Again (加),Baby Zip,Silver Hawk,All My Memories,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Roberto,Gris Vitesse,Little Current,Java Moon,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,In Reality,Foggy Note,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Hail to Reason,Bramalea,Amerigo,Matchiche,Sea-Bird,Luiana,Graustark,Golden Trail
2020101429,サトノダイヤモンド,ブロッサムレーン Blossom Lane(英),ディープインパクト,マルペンサ Malpensa(亜),New Approach,Monturani,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orpen,Marsella,Galileo (愛),Park Express,Indian Ridge,Mezzogiorno,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Ahonoora,Hillbrow,Unfuwain,Aigue,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,Northern Dancer,Height of Fashion,High Top,Cecilia Bianchi
2018103503,マツリダゴッホ,スノークラフト,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),アグネスデジタル,スノースタイル,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),Crafty Prospector,Chancey Squaw,ホワイトマズル White Muzzle(英),シャルムダンサー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,ダンシングブレーヴ,Fair of the Furze,グルームダンサー,ダムスペクタキュラー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Blushing Groom,Featherhill,Spectacular Bid,Damascening
