,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017106131,War Command (米),ヴァンゴーゴー Van Go Go(英),War Front,Wandering Star,Dutch Art (英),Baldovina,Danzig,Starry Dreamer,Red Ransom,Beautiful Bedouin,Medicean,Halland Park Lass,Tale of the Cat (米),バルドウィナ Baldwina(仏),Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Roberto,アラビアII,His Majesty,Gris Vitesse,Machiavellian,Mystic Goddess,Spectrum,Palacegate Episode,Storm Cat,Yarn,Pistolet Bleu,Balioka,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Hail to Reason,Bramalea,Damascus,Christmas Wind,Ribot,Flower Bowl,Amerigo,Matchiche,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,Rainbow Quest,River Dancer,Drumalis,Pasadena Lady,Storm Bird,Terlingua,Mr. Prospector,Narrate,Top Ville,Pampa Bella,Tourangeau,Bangalore
2016106030,ブラックタイド,ミラクルガール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロックオブジブラルタル,ノベンバースルー November Slew(米),Halo,Wishing Well,Alzao,Burghclere,デインヒル Danehill(米),Offshore Boom,Seattle Slew,November Snow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Bold Reasoning,My Charmer,Storm Cat,Princess Alydar,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,Boldnesian,Reason to Earn,Poker,Fair Charmer,Storm Bird,Terlingua,Alydar,Sunny Morning
2016100319,エイシンフラッシュ,レイライン,キングズベスト King's Best(米),ムーンレディ Moonlady(独),サンデーサイレンス Sunday Silence(米),エルレイナ,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,Halo,Wishing Well,Slew o' Gold,エイプリルソネット April Sonnett(米),Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Alluvial,Dike,Pass Me,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Reasoning,My Charmer,Buckpasser,Bayou,Herbager,Delta,Pass,Schooner
2017106302,ヨハネスブルグ Johannesburg(米),イットーエンプレス,ヘネシー Hennessy(米),Myth,エンパイアメーカー Empire Maker(米),イットービコー,Storm Cat (米),Island Kitty,オジジアン Ogygian(米),Yarn,Unbridled,Toussaud,フォーティナイナー Forty Niner(米),キープイットアップ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,File,モガミチャンピオン,イツトー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Tom Rolfe,Continue,トウショウボーイ,イーストサイド,ヴェンチア,ミスマルミチ
2017106379,ジャスタウェイ,グリーンダンディ Green Dandy(愛),ハーツクライ,シビル,Green Desert,Hawas,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Danzig,Foreign Courier,Mujtahid,Alyakkh,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Woodman,Mesmerize,Sadler's Wells,Al Bahathri,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Mr. Prospector,プレイメイト,Mill Reef,Jeanie Duff,Northern Dancer,Fairy Bridge,Blushing Groom,Chain Store
2017101756,ダイワメジャー,プリンセスルーシー Princess Lucy(愛),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Strategic Prince,Leala,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Dansili,Ausherra,モンジュー Montjeu(愛),Silver Bubble,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,デインヒル,Hasili,Diesis,Princess of Man,Sadler's Wells,Floripedes,Silver Hawk,Strait Lane,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Danzig,Razyana,Kahyasi,Kerali,Sharpen Up,Doubly Sure,Green God,White Legs,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Roberto,Gris Vitesse,Chieftain,Level Sands
2017106247,マジェスティックウォリアー Majestic Warrior(米),ファインチョイス,A.P. Indy,Dream Supreme,アドマイヤムーン,アフレタータ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,エンドスウィープ End Sweep(米),マイケイティーズ,タイキシャトル,チャイナブリーズ China Breeze(米),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Devil's Bag,ウェルシュマフィン,Capote,Nowanna,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Halo,Ballade,Caerleon,Muffitys,Seattle Slew,Too Bald,Envoy,Distaff Decider
2017104372,トーセンファントム,エスティマリリン,ネオユニヴァース,バースデイローズ,ザール Xaar(英),トーセンスマッシュ,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),トニービン Tony Bin(愛),エリザベスローズ,Zafonic,Monroe,トウカイテイオー,アナスミラビリス,Halo,Wishing Well,Kris,Silken Way,カンパラ,Severn Bridge,ノーザンテースト,ノーベンバーローズ,Gone West,Zaizafon,Sir Ivor,Best in Show,シンボリルドルフ,トウカイナチュラル,リアルシャダイ,スカーレットブルー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Caro,Jedina,Mr. Prospector,Secrettame,The Minstrel,Mofida,Sir Gaylord,Attica,Traffic Judge,Stolen Hour,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Roberto,Desert Vixen,ノーザンテースト,スカーレットインク
2016104448,マンハッタンカフェ,カニョット Cagnotte(亜),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Sunray Spirit,Compagne,Halo,Wishing Well,Law Society,Santa Luciana,ヘネシー Hennessy(米),Basking,Payant,Celine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Storm Cat,Island Kitty,Alydar,スルーズバスク,Cipayo,Piccalline,Lefty,Celestine,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Raise a Native,Sweet Tooth,Seattle Slew,La Basque,Lacydon,Tsarina,Snow Festival,Pigalle,Prince John,Kushka,エルセンタウロ,Celidee
2015100051,エンパイアメーカー Empire Maker(米),アラマサスナイパー,Unbridled,Toussaud,ステイゴールド,ターミナルフラワー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Salt Lake,Positioned,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,ディクタス,ダイナサッシュ,Deputy Minister,Take Lady Anne,Cannonade,Logistic,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Bold Bidder,Queen Sucree,Crimson Satan,Wood Nymph
2017104089,トゥザワールド,アンスタンフィール,キングカメハメハ,トゥザヴィクトリー,スタチューオブリバティ Statue of Liberty(米),ネヴァカグラ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),Storm Cat (米),Charming Lassie,アグネスタキオン,エイブルカグラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Storm Bird,Terlingua,Seattle Slew,Lassie Dear,サンデーサイレンス,アグネスフローラ,ジェイドロバリー,シャダイカグラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Number,リアルシャダイ,ミリーバード
2016100033,ヘニーヒューズ Henny Hughes(米),レイナカスターニャ,ヘネシー Hennessy(米),Meadow Flyer,キングカメハメハ,ナスカ,Storm Cat (米),Island Kitty,Meadowlake,Shortley,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),アンデスレディー,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,ペルースポート,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,グレートターフ
2017104859,スマートファルコン,バイザスポーツ Buy the Sport(米),ゴールドアリュール,ケイシュウハーブ,Devil's Bag,Final Accord,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ミシシッピアン,キョウエイシラユキ,Halo,Ballade,D'Accord,Adelaide's Lament,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Secretariat,Fanfreluche,Mr. Leader,Warfingers,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Bold Ruler,Somethingroyal,Northern Dancer,Ciboulette,Hail to Reason,Jolie Deja,Warfare,Three Fingers
2018101617,マツリダゴッホ,ウインアルテミス,サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),Arch (米),Walker's Gal,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),Kris S.,Aurora,Woodman,Korveya,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,プレイメイト,Riverman,Konafa,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute
2018105321,モーリス,ラストグルーヴ,スクリーンヒーロー,メジロフランシス,ディープインパクト,エアグルーヴ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),トニービン Tony Bin(愛),ダイナカール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2018103517,ゴールドシップ,チアフルドーラ,ステイゴールド,ポイントフラッグ,Jump Start,Cheer Cheer,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,A.P. Indy,Steady Cat,Lord Carson,Cheerful Spree,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,Carson City,Bedgay's Lady,Spend a Buck,Satan's Cheer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Storm Bird,Terlingua,Mr. Prospector,Hopespringseternal,Mr. Prospector,Blushing Promise,Lord Gaylord,Lady Beddard,Buckaroo,Belle de Jour,Crimson Satan,Cheery Bio
2018100998,リオンディーズ,モトカノテソーロ,キングカメハメハ,シーザリオ,Unbridled's Song (米),Batallosa,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Unbridled,Trolley Song,サザンヘイロー Southern Halo(米),Baleares,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Fappiano,Gana Facil,Caro,Lucky Spell,Halo,Northern Sea,Senor Pete,Balromana,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Green Dancer,She Won't Tell,Logical,Baltica
2018101319,プリサイスエンド Precise End(米),ツクバエンジェル,エンドスウィープ End Sweep(米),Precisely,クロフネ,ウェディングハニー,フォーティナイナー Forty Niner(米),Broom Dance,Summing,Crisp 'n Clear,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),トニービン Tony Bin(愛),ヘイアンパール,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,トウショウボーイ,イシノハナ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,テスコボーイ,ソシアルバターフライ,ラティフィケイション,テルクイン
2018106228,ホッコータルマエ,アピールポイント,キングカメハメハ,マダムチェロキー,アグネスタキオン,ペリウィンクル,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),サンデーサイレンス Sunday Silence(米),アグネスフローラ,フォーティナイナー Forty Niner(米),ダジルミージョリエ Dazzle Me Jolie(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,File,Carr de Naskra,Mawgrit,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Tom Rolfe,Continue,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine
2018105796,クリエイターII,ピュアダイヤモンド,Tapit (米),Morena,フジキセキ,ピュアブラウン,Pulpit,Tap Your Heels,Privately Held,Charytin,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Indian Charlie,On the Hook,A.P. Indy,Preach,Unbridled,Ruby Slippers,Private Account,Aviance,Summing,Crownit,Halo,Wishing Well,Le Fabuleux,Marston's Mill,In Excess,Soviet Sojourn,Phone Trick,Victorious Girl,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Damascus,Numbered Account,Northfields,Minnie Hauk,Verbatim,Sumatra,King of Macedon,Queens Up,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Siberian Express,Kantado,Leo Castelli,Political Parfait,Clever Trick,Over the Phone,Raise a Man,Caroglen Jo
2018104021,シニスターミニスター Sinister Minister(米),サクラスリール,Old Trieste,Sweet Minister,ファンタスティックライト Fantastic Light(米),サクラユスラウメ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Rahy,Jood,サクラユタカオー,セダンフォーエバー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Blushing Groom,Glorious Song,Nijinsky,Kamar,テスコボーイ,アンジェリカ,マルゼンスキー,サクラセダン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Nijinsky,シル,セダン,スワンズウッドグローヴ
2015100902,トビーズコーナー Toby's Corner(米),ラヴソースウィート,Bellamy Road,Brandon's Ride,スペシャルウィーク,キソティックラヴ,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,サンデーサイレンス Sunday Silence(米),キャンペンガール,ブライアンズタイム Brian's Time(米),キソティック Quixotic(仏),Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Roberto,Kelley's Day,Caerleon,Idyllic,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,Foolish Pleasure,Where You Lead
2015100958,カネヒキリ,ゴッドビラブドミー,フジキセキ,ライフアウトゼア Life Out There(米),ブライアンズタイム Brian's Time(米),ゴッドインチーフ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Deputy Minister,Silver Valley,Roberto,Kelley's Day,コマンダーインチーフ Commander in Chief(英),ファーガーズプロスペクト Fager's Prospect(米),Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Hail to Reason,Bramalea,Graustark,Golden Trail,ダンシングブレーヴ,Slightly Dangerous,Chief's Crown,Fager's Glory,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Gold Digger,Road At Sea,Proud Pied,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Lyphard,Navajo Princess,Roberto,Where You Lead,Danzig,Six Crowns,Mr. Prospector,Street's Glory
2016106428,ディープインパクト,レインデート Rain Date(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled's Song (米),Missed the Storm,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Storm Cat (米),Missed the Wedding,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Blushing Groom,Miss Carmie,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Red God,Runaway Bride,T.V. Lark,Twice Over
2016101745,トゥザグローリー,ラブリイステラ,キングカメハメハ,トゥザヴィクトリー,クロフネ,タイキステラ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Miswaki,ロイヤルブライド Royal Bride(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Hopespringseternal,Blushing Groom,ロイコン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Red God,Runaway Bride,High Top,Madelon
2016101093,ルーラーシップ,ダンツクインビー,キングカメハメハ,エアグルーヴ,スペシャルウィーク,ダンツシュアー,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),キャンペンガール,Storm Cat (米),Qui Bid,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Storm Bird,Terlingua,Spectacular Bid,Qui Royalty,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Bidder,Spectacular,Native Royalty,Qui Blink
2014105851,カジノドライヴ,エルフィンフェザー,Mineshaft (米),Better Than Honour,サンデーサイレンス Sunday Silence(米),ダイナカール,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,Halo,Wishing Well,ノーザンテースト Northern Taste(加),シャダイフェザー,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Bubbles,Montagnana,Never Say Die,Feather Ball
2012101232,ダンスインザダーク,チヨノビンコ,サンデーサイレンス Sunday Silence(米),ダンシングキイ,フレンチデピュティ French Deputy(米),パルブライト,Halo,Wishing Well,Nijinsky,Key Partner,Deputy Minister,Mitterand,ペイザバトラー Pay the Butler(米),マチカネイナナキ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Val de l'Orne,Princess Morvi,モガミ,ビンテージ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Bull Page,Flaring Top,Graustark,Key Bridge,Raise a Native,Dinner Partner,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Val de Loir,Aglae,Graustark,Silana,Lyphard,ノーラック,ミンスキー,タカハロウ
